,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
3484,624517612,Incredible!ndia,incredibleindia,2012-07-02T09:17:51.000Z,False,True,,Find the incredible you #IncredibleIndia,2495503,206,22707,"@kishanreddybjp @KishanReddyOfc @shripadynaik @AjaybhattBJP4UK @PIBTour @PIB_India 

(2/2)",human,,0
3485,624517612,Incredible!ndia,incredibleindia,2012-07-02T09:17:51.000Z,False,True,,Find the incredible you #IncredibleIndia,2495503,206,22707,"They fly for hours to call our country their home!

This World Migratory Bird Day, check out these flying beauties as they seek comfort for winter, in the wilderness of India.

#WorldMigratoryBirdDay #DekhoApnaDesh 

(1/2) https://t.co/YttGrJ0GWb",human,https://t.co/YttGrJ0GWb,0
3486,624517612,Incredible!ndia,incredibleindia,2012-07-02T09:17:51.000Z,False,True,,Find the incredible you #IncredibleIndia,2495503,206,22707,"@kishanreddybjp @KishanReddyOfc @shripadynaik @AjaybhattBJP4UK @PIBTour @KeralaTourism @PIB_India 

(2/2)",human,,0
3487,624517612,Incredible!ndia,incredibleindia,2012-07-02T09:17:51.000Z,False,True,,Find the incredible you #IncredibleIndia,2495503,206,22707,"Take a look at bird’s eye view of the beautiful Alleppey in Kerala.

Wade through the expansive backwaters, lined by a bounty of trees and settlements, as you unwind in the houseboat.

Have you boarded the ride yet?

VC: malludronetraveller (Instagram)

#DekhoApnaDesh 

(1/2) https://t.co/NaYgMiDon4",human,https://t.co/NaYgMiDon4,0
3488,624517612,Incredible!ndia,incredibleindia,2012-07-02T09:17:51.000Z,False,True,,Find the incredible you #IncredibleIndia,2495503,206,22707,"@kishanreddybjp @KishanReddyOfc @shripadynaik @AjaybhattBJP4UK @PIBTour @ficci_india @AmritMahotsav @aweassam @ArunachalTsm @tourismdeptgon @PIB_India 

(3/3)",human,,0
3489,3256443385,อนนี มันนี่ออบซอ,koynapatu,2015-06-26T07:25:39.000Z,False,False,BIGBANG IKON WINNER BLACKPINK,จะรอวันที่ดอกไม้บานอีกครั้ง,56,1147,65996,RT @kwang_azazel: ใครมันจะคิดว่าเป็นกระปุกเกลือก่อน https://t.co/15aWeC6gHI,human,https://t.co/15aWeC6gHI,1
3490,3256443385,อนนี มันนี่ออบซอ,koynapatu,2015-06-26T07:25:39.000Z,False,False,BIGBANG IKON WINNER BLACKPINK,จะรอวันที่ดอกไม้บานอีกครั้ง,56,1147,65996,RT @yoxrgravity: ไม่ชอบนิสัยคิดมากของตัวเองเลยอะ บางทีคิดมากจนกินข้าวไม่อร่อย นอนไม่หลับ ทำอะไรก็ไม่เอนจอยสักอย่าง อยากเลิกเป็นแบบนี้,human,,1
3491,3256443385,อนนี มันนี่ออบซอ,koynapatu,2015-06-26T07:25:39.000Z,False,False,BIGBANG IKON WINNER BLACKPINK,จะรอวันที่ดอกไม้บานอีกครั้ง,56,1147,65996,RT @FeelLikeSongs: โค้ชสาวท่านหนึ่งสอนไว้ #ร้านหม้อไฟแห่งความสุข https://t.co/9I57bNqxuB,human,https://t.co/9I57bNqxuB,1
3492,3256443385,อนนี มันนี่ออบซอ,koynapatu,2015-06-26T07:25:39.000Z,False,False,BIGBANG IKON WINNER BLACKPINK,จะรอวันที่ดอกไม้บานอีกครั้ง,56,1147,65996,RT @F4JNFocuXP: มึง เค้าไม่ไหว T________T #กราดยิงหนองบัวลําภู https://t.co/w5kNUesxoM,human,https://t.co/w5kNUesxoM,1
3493,3256443385,อนนี มันนี่ออบซอ,koynapatu,2015-06-26T07:25:39.000Z,False,False,BIGBANG IKON WINNER BLACKPINK,จะรอวันที่ดอกไม้บานอีกครั้ง,56,1147,65996,RT @decamers: เห็นใครเพ้อ ๆ ก็ปล่อยเขาเถอะครับ บางคนเขาก็ทำได้แค่เพ้ออะ ทำมากกว่านี้ไม่ได้ละ,human,,1
3494,879932757295726593,Jeroen,Jeroen13526132,2017-06-28T05:21:32.000Z,False,False,,,1,0,23,RT @MadridDestino7: ¿Sabes cuando Madrid encendió el alumbrado de Navidad por primera vez? o ¿en qué está inspirado el diseño del alumbrado…,bot,,1
3495,879932757295726593,Jeroen,Jeroen13526132,2017-06-28T05:21:32.000Z,False,False,,,1,0,23,"RT @WolfOfCryptoSph: #BTC right now and it will test $16000 and break it in a few days. Get in fellas!!

#BITCOIN #ETH #ETHEREUM #XMR #MONE…",bot,,1
3496,879932757295726593,Jeroen,Jeroen13526132,2017-06-28T05:21:32.000Z,False,False,,,1,0,23,"RT @spurs: LaMarcus Aldridge #NBAVOTE 

🔁 Retweet to Vote 🔁 https://t.co/wMvz7svM8T",bot,https://t.co/wMvz7svM8T,1
3497,48849410,Bruce Feldman,BruceFeldmanCFB,2009-06-19T22:23:41.000Z,False,True,USA,"Reporter, FOX Sports. Writer: @TheAthleticCFB. New York Times Best-selling author. Get my new book, Flip The Script, here: https://t.co/yECTjyfzX7",367560,4041,65402,"Nebraska rallies to win at Rutgers, giving the Cornhuskers their first back-to-back wins in the Big Ten in five seasons. Well done by interim head coach Mickey Joseph.",human,,0
3498,48849410,Bruce Feldman,BruceFeldmanCFB,2009-06-19T22:23:41.000Z,False,True,USA,"Reporter, FOX Sports. Writer: @TheAthleticCFB. New York Times Best-selling author. Get my new book, Flip The Script, here: https://t.co/yECTjyfzX7",367560,4041,65402,This is a powerful story by Marshall DB Andre Sam. Much respect for him by opening up about it. https://t.co/tkLp37fMDj,human,https://t.co/tkLp37fMDj,0
3499,48849410,Bruce Feldman,BruceFeldmanCFB,2009-06-19T22:23:41.000Z,False,True,USA,"Reporter, FOX Sports. Writer: @TheAthleticCFB. New York Times Best-selling author. Get my new book, Flip The Script, here: https://t.co/yECTjyfzX7",367560,4041,65402,"RT @Pac12Network: ""I told myself, I feel like I'm not done. I know my body.""

@UCLAFootball's Laiatu Latu talks his unlikely injury recover…",human,,1
3500,48849410,Bruce Feldman,BruceFeldmanCFB,2009-06-19T22:23:41.000Z,False,True,USA,"Reporter, FOX Sports. Writer: @TheAthleticCFB. New York Times Best-selling author. Get my new book, Flip The Script, here: https://t.co/yECTjyfzX7",367560,4041,65402,"RT @BruceFeldmanCFB: At 5-10, 183 pounds, @Utah_Football’s Clark Phillips is far from the tallest corner but in spite of that he’s been the…",human,,1
3501,48849410,Bruce Feldman,BruceFeldmanCFB,2009-06-19T22:23:41.000Z,False,True,USA,"Reporter, FOX Sports. Writer: @TheAthleticCFB. New York Times Best-selling author. Get my new book, Flip The Script, here: https://t.co/yECTjyfzX7",367560,4041,65402,Great gesture for the beloved late O-line coach. https://t.co/JPSSyA3aAo,human,https://t.co/JPSSyA3aAo,0
3502,26042891,JK,BumbaJK,2009-03-23T17:13:19.000Z,False,False,Texas,Avid racing fan and stock market investor who puts his passion ahead of his pride. CEO/President of a private wealth management firm in Texas.,291,199,16895,RT @ianbremmer: this is roughly the negotiating position putin has said he would accept in conversations with leaders at the shanghai coope…,human,,1
3503,26042891,JK,BumbaJK,2009-03-23T17:13:19.000Z,False,False,Texas,Avid racing fan and stock market investor who puts his passion ahead of his pride. CEO/President of a private wealth management firm in Texas.,291,199,16895,"@elonmusk @RenataKonkoly And then what….Putin will be back at it again with another conflict three years from now. Has to stop now. Ending this conflict won’t stop the next one. You go on as if you’re so brilliant, how can I you not recognize that?",human,,0
3504,26042891,JK,BumbaJK,2009-03-23T17:13:19.000Z,False,False,Texas,Avid racing fan and stock market investor who puts his passion ahead of his pride. CEO/President of a private wealth management firm in Texas.,291,199,16895,"RT @carlquintanilla: Price of shipping a container across the Pacific ..

* last year: $19,000
* earlier this year: $14,500
* now: $3,900.…",human,,1
3505,26042891,JK,BumbaJK,2009-03-23T17:13:19.000Z,False,False,Texas,Avid racing fan and stock market investor who puts his passion ahead of his pride. CEO/President of a private wealth management firm in Texas.,291,199,16895,RT @CNBCnow: NEW: Ari Emanuel tried to bring Elon Musk and Twitter’s board together months ago with the suggestion of a settlement over Mus…,human,,1
3506,26042891,JK,BumbaJK,2009-03-23T17:13:19.000Z,False,False,Texas,Avid racing fan and stock market investor who puts his passion ahead of his pride. CEO/President of a private wealth management firm in Texas.,291,199,16895,"RT @PimaMens_bball: Jamison Kay 6’6 redshirt freshen from Gila Ridge High School in Yuma, AZ. Jamison can play inside and out he and can gu…",human,,1
3507,31547933,Manu Gavassi,manugavassi,2009-04-15T22:44:52.000Z,False,True,Brasil,https://t.co/GjAQ4zLbJx,6498456,679,43028,RT @centraldefamg: Manu Gavassi é capa da revista Harper's Bazaar Brasil deste mês de outubro. Manu contou à Bazaar sobre seu próximo filme…,human,,1
3508,31547933,Manu Gavassi,manugavassi,2009-04-15T22:44:52.000Z,False,True,Brasil,https://t.co/GjAQ4zLbJx,6498456,679,43028,RT @manugportal: Manu Gavassi para a Bazzar de outubro. https://t.co/SYdW7wc0xj,human,https://t.co/SYdW7wc0xj,1
3509,31547933,Manu Gavassi,manugavassi,2009-04-15T22:44:52.000Z,False,True,Brasil,https://t.co/GjAQ4zLbJx,6498456,679,43028,"RT @MTVBrasil: Já dizia @manugavassi: ""Se não quer problema, então por que procura?""

#MTVHitsSextou https://t.co/NozpIGmn3W",human,https://t.co/NozpIGmn3W,1
3510,31547933,Manu Gavassi,manugavassi,2009-04-15T22:44:52.000Z,False,True,Brasil,https://t.co/GjAQ4zLbJx,6498456,679,43028,"RT @manugportal: Mais fotos da Manu Gavassi ontem com Rafa Kalimann, Juliette e Duda Beat. https://t.co/CwV16TPl0K",human,https://t.co/CwV16TPl0K,1
3511,31547933,Manu Gavassi,manugavassi,2009-04-15T22:44:52.000Z,False,True,Brasil,https://t.co/GjAQ4zLbJx,6498456,679,43028,RT @iG: As ex-BBBs Manu Gavassi e Rafa Kalimann agitaram a web com uma transformação surpreendente de uma dupla russa que fez sucesso nos a…,human,,1
3512,15032862,CBS Chicago,cbschicago,2008-06-06T21:49:51.000Z,False,True,Chicago,"CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.",197307,2312,203164,"CBS 2 Investigators reveal a student was body-slammed by a school resource officer, and family says police, school tried to cover it up https://t.co/b4JkzgJKF1 https://t.co/SPJ5AIvKWN",bot,https://t.co/b4JkzgJKF1,0
3513,15032862,CBS Chicago,cbschicago,2008-06-06T21:49:51.000Z,False,True,Chicago,"CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.",197307,2312,203164,"Blue the macaw, part of program at Homewood-Flossmoor High School for nearly 20 years, is missing https://t.co/45imMUdwrr https://t.co/xuJ0aSb7Vt",bot,https://t.co/45imMUdwrr,0
3514,15032862,CBS Chicago,cbschicago,2008-06-06T21:49:51.000Z,False,True,Chicago,"CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.",197307,2312,203164,Have you seen this car? Albany Park woman says the driver killed her dog and left her husband injured in the street https://t.co/ccEmLQAK7H https://t.co/pUJaYWuRdv,bot,https://t.co/ccEmLQAK7H,0
3515,15032862,CBS Chicago,cbschicago,2008-06-06T21:49:51.000Z,False,True,Chicago,"CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.",197307,2312,203164,"Ji Min Sha, suspect in deadly Purdue dorm stabbing, claims he ""was blackmailed"" https://t.co/9fO7CcTZkf https://t.co/SUV1nf7REa",bot,https://t.co/9fO7CcTZkf,0
3516,15032862,CBS Chicago,cbschicago,2008-06-06T21:49:51.000Z,False,True,Chicago,"CBS Chicago: The latest news, weather & sports for all of Chicagoland. Email tips to cbschicagotips@cbs.com or call 312.899.2200.",197307,2312,203164,Police look for man who sexually abused a girl walking home from school in Washington Park https://t.co/N9Yx9nQsbZ https://t.co/CLGmu4Xk7l,bot,https://t.co/N9Yx9nQsbZ,0
3517,25256491,Cian,cianguides,2009-03-19T07:46:19.000Z,False,False,"Pittsburgh, PA, United States","Author, artist and intuitive for over 30 years.
Seeking help in a particular area of your life? I will do my best to guide you through successfully.",47,123,1923,https://t.co/r0aebfNs2p,human,https://t.co/r0aebfNs2p,0
3518,25256491,Cian,cianguides,2009-03-19T07:46:19.000Z,False,False,"Pittsburgh, PA, United States","Author, artist and intuitive for over 30 years.
Seeking help in a particular area of your life? I will do my best to guide you through successfully.",47,123,1923,https://t.co/2DkmKEsChD,human,https://t.co/2DkmKEsChD,0
3519,25256491,Cian,cianguides,2009-03-19T07:46:19.000Z,False,False,"Pittsburgh, PA, United States","Author, artist and intuitive for over 30 years.
Seeking help in a particular area of your life? I will do my best to guide you through successfully.",47,123,1923,Bahaha!!! https://t.co/CmeO8g9x9A,human,https://t.co/CmeO8g9x9A,0
3520,25256491,Cian,cianguides,2009-03-19T07:46:19.000Z,False,False,"Pittsburgh, PA, United States","Author, artist and intuitive for over 30 years.
Seeking help in a particular area of your life? I will do my best to guide you through successfully.",47,123,1923,It's almost Beltane...let that fire shine bright!!! https://t.co/hdg2GKmux4,human,https://t.co/hdg2GKmux4,0
3521,25256491,Cian,cianguides,2009-03-19T07:46:19.000Z,False,False,"Pittsburgh, PA, United States","Author, artist and intuitive for over 30 years.
Seeking help in a particular area of your life? I will do my best to guide you through successfully.",47,123,1923,I love when we have fog in 'da burgh! Another fab photo by Dave DiCello https://t.co/8feejylZJF,human,https://t.co/8feejylZJF,0
3522,877101,Justin Bankston,judgenickels,2007-03-10T18:11:25.000Z,False,False,"Austin, TX","Pro nerd at SXSW and head of bass guitar operations at Local Shadows, the Decade Show and Promise Breakers.  All opinions my own.",129,223,117,We've got one of my favorite writers of all time coming to the show this year.  I'm not not stoked. https://t.co/YzfpBTIZLq,human,https://t.co/YzfpBTIZLq,0
3523,877101,Justin Bankston,judgenickels,2007-03-10T18:11:25.000Z,False,False,"Austin, TX","Pro nerd at SXSW and head of bass guitar operations at Local Shadows, the Decade Show and Promise Breakers.  All opinions my own.",129,223,117,"Here you can listen to me talk about ZZ Top for an hour.  Usually, you need to come anywhere near me at any time for that kind of opportunity. https://t.co/7IkZeKtbvz",human,https://t.co/7IkZeKtbvz,0
3524,877101,Justin Bankston,judgenickels,2007-03-10T18:11:25.000Z,False,False,"Austin, TX","Pro nerd at SXSW and head of bass guitar operations at Local Shadows, the Decade Show and Promise Breakers.  All opinions my own.",129,223,117,We're in Stage 5 in Austin because the ICUs are full of unvaccinated people infected with COVID.  Do with those facts what you will.,human,,0
3525,877101,Justin Bankston,judgenickels,2007-03-10T18:11:25.000Z,False,False,"Austin, TX","Pro nerd at SXSW and head of bass guitar operations at Local Shadows, the Decade Show and Promise Breakers.  All opinions my own.",129,223,117,I'm not sure how to relate to a world with no Dusty Hill in it.,human,,0
3526,877101,Justin Bankston,judgenickels,2007-03-10T18:11:25.000Z,False,False,"Austin, TX","Pro nerd at SXSW and head of bass guitar operations at Local Shadows, the Decade Show and Promise Breakers.  All opinions my own.",129,223,117,Just tweeting cuz I still can. Feels pretty good.,human,,0
3527,562389548,Mike Donahue,SportsOthority,2012-04-24T22:32:07.000Z,False,False,"Hendersonville, TN","sports fan, movie fan, creative writer, amateur songwriter, part time lumber jack, husband and father.",111,0,529,"@AmandaMarcotte @goddessarashi Maybe he is angry because this is all BS? Open your mind and your ears, please. If that is possible for you.",human,,0
3528,562389548,Mike Donahue,SportsOthority,2012-04-24T22:32:07.000Z,False,False,"Hendersonville, TN","sports fan, movie fan, creative writer, amateur songwriter, part time lumber jack, husband and father.",111,0,529,@LindseyGrahamSC is the man! Bravo sir for standing your ground.,human,,0
3529,562389548,Mike Donahue,SportsOthority,2012-04-24T22:32:07.000Z,False,False,"Hendersonville, TN","sports fan, movie fan, creative writer, amateur songwriter, part time lumber jack, husband and father.",111,0,529,@S_Cooper0404 @Ohio_Buckeye_US Love it!,human,,0
3530,562389548,Mike Donahue,SportsOthority,2012-04-24T22:32:07.000Z,False,False,"Hendersonville, TN","sports fan, movie fan, creative writer, amateur songwriter, part time lumber jack, husband and father.",111,0,529,@dbongino You are the man! Keep being you! God bless!,human,,0
3531,562389548,Mike Donahue,SportsOthority,2012-04-24T22:32:07.000Z,False,False,"Hendersonville, TN","sports fan, movie fan, creative writer, amateur songwriter, part time lumber jack, husband and father.",111,0,529,@Ohio_Buckeye_US Castration!!!,human,,0
3532,3184878138,🦇 T,Spookyghoul95,2015-05-04T08:01:24.000Z,False,False,She/her,"Anime 👑, video games 🎮, Movies 🎥, #TWD 🧟‍♀️, Horror 👻, Halloween 🎃, BTS 💜, Fashion 🧥",3305,312,47,RT @liviuuh: white tulips &lt;3 https://t.co/D0Ocd7LaeI,human,https://t.co/D0Ocd7LaeI,1
3533,3184878138,🦇 T,Spookyghoul95,2015-05-04T08:01:24.000Z,False,False,She/her,"Anime 👑, video games 🎮, Movies 🎥, #TWD 🧟‍♀️, Horror 👻, Halloween 🎃, BTS 💜, Fashion 🧥",3305,312,47,RT @iam_ukr: This June is not juning like other Junes juned. ⛈,human,,1
3534,3184878138,🦇 T,Spookyghoul95,2015-05-04T08:01:24.000Z,False,False,She/her,"Anime 👑, video games 🎮, Movies 🎥, #TWD 🧟‍♀️, Horror 👻, Halloween 🎃, BTS 💜, Fashion 🧥",3305,312,47,https://t.co/Pe7kLolOAU,human,https://t.co/Pe7kLolOAU,0
3535,3184878138,🦇 T,Spookyghoul95,2015-05-04T08:01:24.000Z,False,False,She/her,"Anime 👑, video games 🎮, Movies 🎥, #TWD 🧟‍♀️, Horror 👻, Halloween 🎃, BTS 💜, Fashion 🧥",3305,312,47,RT @Gardenofanime: When you want to sleep but you still trying to finish the fake scenario you created in your head. https://t.co/9kLp6aEjpC,human,https://t.co/9kLp6aEjpC,1
3536,361062981,Himchan,CHANISMOfficial,2011-08-24T05:44:18.000Z,False,False,Republic of Korea,Welcome I'm Himchan of B.A.P StrongBabe Master LOVE BABY,691351,39,1203,"This is Himchan.First of all, I sincerely apologize for delivering the bad news to the fans.I deeply apologize once again for causing social controversy due to the drinking accident that occurred yesterday. https://t.co/0Cg25F3ZC8",human,https://t.co/0Cg25F3ZC8,0
3537,361062981,Himchan,CHANISMOfficial,2011-08-24T05:44:18.000Z,False,False,Republic of Korea,Welcome I'm Himchan of B.A.P StrongBabe Master LOVE BABY,691351,39,1203,"START！
Reason of My Life
#힘찬 #himchan https://t.co/M2EHT1nH7V",human,https://t.co/M2EHT1nH7V,0
3538,361062981,Himchan,CHANISMOfficial,2011-08-24T05:44:18.000Z,False,False,Republic of Korea,Welcome I'm Himchan of B.A.P StrongBabe Master LOVE BABY,691351,39,1203,"Music Video Teaser Part 2
D-day 📍10.25 12:00 KST📍
HIMCHAN's new song'Reson of My Life' !!!
It will be released on various Music site &gt;&gt;&gt; Melon, Genie, Bugs, Vibe, Naver Music, Flo, Kakao Music, YouTube Music, Spotify, Apple Music, Amazon, etc. &gt;&gt;&gt;
Coming soon
#힘찬 #himchan https://t.co/OfrZ3Ib28Q",human,https://t.co/OfrZ3Ib28Q,0
3539,361062981,Himchan,CHANISMOfficial,2011-08-24T05:44:18.000Z,False,False,Republic of Korea,Welcome I'm Himchan of B.A.P StrongBabe Master LOVE BABY,691351,39,1203,"Finally Music Video Teaser Releasing
D-day 📍10.25 12:00 KST📍
HIMCHAN's new song'Reson of My Life' !!!
It will be released on various Music site &gt;&gt;&gt; Melon, Genie, Bugs, Vibe, Naver Music, Flo, Kakao Music, Soribada, Momople.etc&gt;&gt;&gt;
Coming soon.......
#himchan #힘찬 https://t.co/505Bk6Y692",human,https://t.co/505Bk6Y692,0
3540,361062981,Himchan,CHANISMOfficial,2011-08-24T05:44:18.000Z,False,False,Republic of Korea,Welcome I'm Himchan of B.A.P StrongBabe Master LOVE BABY,691351,39,1203,"Today （October 23）Reason Of My Life music video teaser Preview is going to be released on CHANISMWORLD! 
Himchan‘s live video streaming is going to be started at  at 2PM (KST)  On October 25th （Sunday）on  CHANISMWORLD.

#Himchan #힘찬 https://t.co/88KQ9ofIqf",human,https://t.co/88KQ9ofIqf,0
3541,3314115144,TxTPK.,SENTBYGOD_,2015-08-13T08:48:17.000Z,False,False,,♡m♡,1592,1080,45723,RT @TOMMYREVENGE: 👿😈 https://t.co/QbJAHdJai7,human,https://t.co/QbJAHdJai7,1
3542,3314115144,TxTPK.,SENTBYGOD_,2015-08-13T08:48:17.000Z,False,False,,♡m♡,1592,1080,45723,RT @frenchfrylito: You guys I found my Halloween costume 😍 what do you think https://t.co/jx9dEL7J4b,human,https://t.co/jx9dEL7J4b,1
3543,3314115144,TxTPK.,SENTBYGOD_,2015-08-13T08:48:17.000Z,False,False,,♡m♡,1592,1080,45723,RT @cyndollx: Any room can be a panic room if you just give me a fucking second,human,,1
3544,3314115144,TxTPK.,SENTBYGOD_,2015-08-13T08:48:17.000Z,False,False,,♡m♡,1592,1080,45723,RT @larryislegend: Too many niggas saying what they would’ve done at Jeffery Dahmer house. I ain’t even know y’all was gay.,human,,1
3545,3314115144,TxTPK.,SENTBYGOD_,2015-08-13T08:48:17.000Z,False,False,,♡m♡,1592,1080,45723,RT @MichelleHux: hanging with your parents as an adult is so funny bc it’s like “mmmm that’s why i’m like this”,human,,1
3546,521495114,Tania Marley,TMarley68,2012-03-11T17:18:01.000Z,False,False,United Kingdom,Publican,12,0,1659,RT @STU_ACTOR: Devastated to hear the Legend that is Sir Bruce Forsyth has sadly passed away. A true gent and a talent beyond compare #RIPB…,bot,,1
3547,521495114,Tania Marley,TMarley68,2012-03-11T17:18:01.000Z,False,False,United Kingdom,Publican,12,0,1659,RT @FEugeneOfficial: FRANKLIN EUGENE SUNLIT SHINES LIKE THE MORNING STAR THAT INSPIRED IT.  #franklineugene #menstyle #ibiza #fashion https…,bot,,1
3548,521495114,Tania Marley,TMarley68,2012-03-11T17:18:01.000Z,False,False,United Kingdom,Publican,12,0,1659,RT @Jonbuckhouse: Good Morning Everyone! Im going to sleep all day! I love everyone! #GoodMorning #Friends,bot,,1
3549,521495114,Tania Marley,TMarley68,2012-03-11T17:18:01.000Z,False,False,United Kingdom,Publican,12,0,1659,RT @NikkiBRobinson: A holocaust poem for @IvankaTrump . Revisited :Then they came for your children. And their was no one left to speak up.…,bot,,1
3550,297624144,Юлия Плугина,lilili1234,2011-05-12T20:35:17.000Z,False,False,,,11,44,5767,RT @nimalTV: Have you heard ‘Off The Cuff’ by @nimalTV on #SoundCloud? #np https://t.co/Ee0r5K79zA,bot,https://t.co/Ee0r5K79zA,1
3551,297624144,Юлия Плугина,lilili1234,2011-05-12T20:35:17.000Z,False,False,,,11,44,5767,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3552,297624144,Юлия Плугина,lilili1234,2011-05-12T20:35:17.000Z,False,False,,,11,44,5767,RT @USITechBitcoin: Ethereum Smart Contracts https://t.co/xDnCGxRWSY #ether #ethereum,bot,https://t.co/xDnCGxRWSY,1
3553,875952456060084225,حسيب العمري،,ndtjgaogywxeei1,2017-06-17T05:45:14.000Z,False,False,,,0,0,212,RT @HaniAlhijazi: حزيناً أُغادر شبكة قنوات mbcprosports وأقول اللهم لك الحمد ،  فخورٌ بأن أغادر وبرنامجي #الكوتش الأول متابعةً وتفاعلاً فيه…,bot,,1
3554,875952456060084225,حسيب العمري،,ndtjgaogywxeei1,2017-06-17T05:45:14.000Z,False,False,,,0,0,212,"RT @GhanemAlmasarir: #امير_يعتدي_علي_مواطنين وصاحبة هذه القصيدة تستحق منكم الشكر

صح لسانها وكثر الله امثالها👏
👇 https://t.co/2omuWwcht4",bot,https://t.co/2omuWwcht4,1
3555,875952456060084225,حسيب العمري،,ndtjgaogywxeei1,2017-06-17T05:45:14.000Z,False,False,,,0,0,212,"RT @50o55: كان من #دعاء النبي ﷺ : ( وتولَّني فيمن تولَّيتَ )
  كرّرها في دعائك مُتيقنا بمعناها، فإذا تولاك الله
سخر لك كُل شيء ولو كان في ن…",bot,,1
3556,875952456060084225,حسيب العمري،,ndtjgaogywxeei1,2017-06-17T05:45:14.000Z,False,False,,,0,0,212,RT @Naser_J_ALSaeed: 💙💚❤️🇲🇦 https://t.co/zTZ8DWG1i4,bot,https://t.co/zTZ8DWG1i4,1
3557,875952456060084225,حسيب العمري،,ndtjgaogywxeei1,2017-06-17T05:45:14.000Z,False,False,,,0,0,212,RT @MohammedAAmri: عمل صوتي جديد و مختلف مع المبدع @Abdush77 https://t.co/0jASMLdYl7,bot,https://t.co/0jASMLdYl7,1
3558,20537940,Rob Milton,therobmilton,2009-02-10T19:34:46.000Z,False,False,Atlanta.,$therobmilton / Black creative. featured on @insecurehbo @forbes @1xtra @essence @complex @afropunk & more. 1/2 of @urfavecuz & SOTJ. and I’m never giving up.,9444,5109,130694,- we are the same. https://t.co/ImhameGk78,human,https://t.co/ImhameGk78,0
3559,20537940,Rob Milton,therobmilton,2009-02-10T19:34:46.000Z,False,False,Atlanta.,$therobmilton / Black creative. featured on @insecurehbo @forbes @1xtra @essence @complex @afropunk & more. 1/2 of @urfavecuz & SOTJ. and I’m never giving up.,9444,5109,130694,- as it should! https://t.co/ZFDWUbCUPx,human,https://t.co/ZFDWUbCUPx,0
3560,20537940,Rob Milton,therobmilton,2009-02-10T19:34:46.000Z,False,False,Atlanta.,$therobmilton / Black creative. featured on @insecurehbo @forbes @1xtra @essence @complex @afropunk & more. 1/2 of @urfavecuz & SOTJ. and I’m never giving up.,9444,5109,130694,- always a good time. https://t.co/Kj6Pgc5XRc,human,https://t.co/Kj6Pgc5XRc,0
3561,20537940,Rob Milton,therobmilton,2009-02-10T19:34:46.000Z,False,False,Atlanta.,$therobmilton / Black creative. featured on @insecurehbo @forbes @1xtra @essence @complex @afropunk & more. 1/2 of @urfavecuz & SOTJ. and I’m never giving up.,9444,5109,130694,- every one is perfect! https://t.co/uMz0s8xuYH,human,https://t.co/uMz0s8xuYH,0
3562,20537940,Rob Milton,therobmilton,2009-02-10T19:34:46.000Z,False,False,Atlanta.,$therobmilton / Black creative. featured on @insecurehbo @forbes @1xtra @essence @complex @afropunk & more. 1/2 of @urfavecuz & SOTJ. and I’m never giving up.,9444,5109,130694,- sit her up again! https://t.co/rrxYHcnAWh,human,https://t.co/rrxYHcnAWh,0
3563,26042984,Kyle Harvey,HarveyWins,2009-03-23T17:13:47.000Z,False,False,DE |  East Harlem ,"Done did the things. Writer. Washed Athlete. Podcaster. Producer. Aggie (@ncatsuaggies)

Previous: @t1 @fusion @shadowleague @bleacherreport @nbcnews @theGrio",4600,4356,54393,"RT @QueenEgbo_: A player that built Baylor, 2 national titles, &amp; a 40-0 record. Yet her former coach refuses to say anything or simply just…",human,,1
3564,26042984,Kyle Harvey,HarveyWins,2009-03-23T17:13:47.000Z,False,False,DE |  East Harlem ,"Done did the things. Writer. Washed Athlete. Podcaster. Producer. Aggie (@ncatsuaggies)

Previous: @t1 @fusion @shadowleague @bleacherreport @nbcnews @theGrio",4600,4356,54393,@DreeTV needs to be arrested for what she just sent to my phone.,human,,0
3565,26042984,Kyle Harvey,HarveyWins,2009-03-23T17:13:47.000Z,False,False,DE |  East Harlem ,"Done did the things. Writer. Washed Athlete. Podcaster. Producer. Aggie (@ncatsuaggies)

Previous: @t1 @fusion @shadowleague @bleacherreport @nbcnews @theGrio",4600,4356,54393,https://t.co/itnUZ14XP5,human,https://t.co/itnUZ14XP5,0
3566,26042984,Kyle Harvey,HarveyWins,2009-03-23T17:13:47.000Z,False,False,DE |  East Harlem ,"Done did the things. Writer. Washed Athlete. Podcaster. Producer. Aggie (@ncatsuaggies)

Previous: @t1 @fusion @shadowleague @bleacherreport @nbcnews @theGrio",4600,4356,54393,RT @DavidDTSS: a theme song befitting 2-15.,human,,1
