,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
2176,512076590,Angela Teel,Mrs_CoachT,2012-03-02T15:33:51.000Z,False,False,"Sunnyvale, Texas","Saved by Grace, Daughter of the One True King, Christian Wife & Mother, @smslearns Assistant Principal",156,169,1171,RT @ChapmanMath: Taking a Play-Doh brain break ☺️ ⁦@SunnyvaleISD⁩ ⁦@smslearns⁩ https://t.co/Sm87DS1XR3,human,https://t.co/Sm87DS1XR3,1
2177,512076590,Angela Teel,Mrs_CoachT,2012-03-02T15:33:51.000Z,False,False,"Sunnyvale, Texas","Saved by Grace, Daughter of the One True King, Christian Wife & Mother, @smslearns Assistant Principal",156,169,1171,RT @ashley_broom: Middle school girls are killin it!!!,human,,1
2178,512076590,Angela Teel,Mrs_CoachT,2012-03-02T15:33:51.000Z,False,False,"Sunnyvale, Texas","Saved by Grace, Daughter of the One True King, Christian Wife & Mother, @smslearns Assistant Principal",156,169,1171,RT @CarolynBaker11: A little Friday “Brain Break” in DI!  @smslearns https://t.co/MyyQMwOTJz,human,https://t.co/MyyQMwOTJz,1
2179,512076590,Angela Teel,Mrs_CoachT,2012-03-02T15:33:51.000Z,False,False,"Sunnyvale, Texas","Saved by Grace, Daughter of the One True King, Christian Wife & Mother, @smslearns Assistant Principal",156,169,1171,"RT @TCEA: Kick off the year right! Discover a simple way to teach classroom procedures and expectations.

https://t.co/sDVLxIaH75 via Teach…",human,https://t.co/sDVLxIaH75,1
2180,512076590,Angela Teel,Mrs_CoachT,2012-03-02T15:33:51.000Z,False,False,"Sunnyvale, Texas","Saved by Grace, Daughter of the One True King, Christian Wife & Mother, @smslearns Assistant Principal",156,169,1171,"RT @FootballSvale: Attention Incoming Sunnyvale 7th, 8th, and 9th Grade Football Players! https://t.co/WLDYZ5VLol",human,https://t.co/WLDYZ5VLol,1
2181,416394049,BarelyCivil🗣,capnheather,2011-11-19T16:38:17.000Z,False,False,,"Just on this to watch election updates. I am not a real captain, but I am a staunch conservative.",180,466,17241,@Amy_Siskind election deniers... that's hysterical... The election was stolen. It's not about denying anything. Go look at everything about the inauguration - it's optics. It was a full military funeral. LOOK! just LOOK!,human,,0
2182,416394049,BarelyCivil🗣,capnheather,2011-11-19T16:38:17.000Z,False,False,,"Just on this to watch election updates. I am not a real captain, but I am a staunch conservative.",180,466,17241,@FearTheFloof https://t.co/j90sSSZdxF - this IS disinformation..... what an asshole.,human,https://t.co/j90sSSZdxF,0
2183,416394049,BarelyCivil🗣,capnheather,2011-11-19T16:38:17.000Z,False,False,,"Just on this to watch election updates. I am not a real captain, but I am a staunch conservative.",180,466,17241,"@BrianRoemmele This is really interesting and the hand writing, if its called that, it beautiful",human,,0
2184,416394049,BarelyCivil🗣,capnheather,2011-11-19T16:38:17.000Z,False,False,,"Just on this to watch election updates. I am not a real captain, but I am a staunch conservative.",180,466,17241,@NPR When will you tell the truth... in everything.,human,,0
2185,416394049,BarelyCivil🗣,capnheather,2011-11-19T16:38:17.000Z,False,False,,"Just on this to watch election updates. I am not a real captain, but I am a staunch conservative.",180,466,17241,"@pili_art @Janetb172 @antifragilebtc @3rdGrace @BrazilianWater @damonimani Pili Art, are you American. Look, you can stay asleep or you can just look, just a little. Are you aware that President Trump declassified everything, and you can go look yourself. Have you been in the military, do you know Military Rules and Regs. You really need to learn",human,,0
2186,778109633860923392,Julissa Rodriguez,Julissa90210,2016-09-20T05:52:48.000Z,False,False,"San Francisco, CA",Aspiring model on the cusp of success,4,0,142,RT @APO_source: The Interim Government of the Southern Cameroons Condemns and Calls for the Immediate Release of President Julius Ayuk Tabe…,bot,,1
2187,778109633860923392,Julissa Rodriguez,Julissa90210,2016-09-20T05:52:48.000Z,False,False,"San Francisco, CA",Aspiring model on the cusp of success,4,0,142,RT @nick_krontiris: These are truly the latest developments in the area of muscular hypertrophy. Some of the papers used were published las…,bot,,1
2188,778109633860923392,Julissa Rodriguez,Julissa90210,2016-09-20T05:52:48.000Z,False,False,"San Francisco, CA",Aspiring model on the cusp of success,4,0,142,"RT @syeddoha: So, in #English - and I am totally #Paraphrasing this eloquently written post in 7th most #WidelySpoken language that is #Ban…",bot,,1
2189,778109633860923392,Julissa Rodriguez,Julissa90210,2016-09-20T05:52:48.000Z,False,False,"San Francisco, CA",Aspiring model on the cusp of success,4,0,142,RT @StellarLife5: https://t.co/VEBtOpmDt6,bot,https://t.co/VEBtOpmDt6,1
2190,765823913196711936,Dylan Bryan,samoilovaskold5,2016-08-17T08:13:44.000Z,False,False,,"Hopelessly finding patterns in a world of chaotic madness, and oh, absolutely love all things white. Carbonara fanatic.",11,35,1326,RT @UniquePizzaTapH: New Belgium Brewing Tour de Fat (Fat Tire Beer Festival) Promo Sat July 1 from 5-7 Tixs &amp; Giveaways! New Happy Hour 3-…,bot,,1
2191,772543653403357184,Kym Goin,goin_kym,2016-09-04T21:15:34.000Z,False,False,,"Dru & Bass recrd label, home to Brookes Brothers, Adam F, Fresh, Pendulum, Nero and mor.",0,0,87,"RT @SbatSports: GOOD MORNING!

Today's Tips:

⚽️ Football
🏇 Racing
🏀 NBA
🎾 Tennis
🏒 NHL

HIT ❤️ IF YOU'RE JOINING IN!",human,,1
2192,772543653403357184,Kym Goin,goin_kym,2016-09-04T21:15:34.000Z,False,False,,"Dru & Bass recrd label, home to Brookes Brothers, Adam F, Fresh, Pendulum, Nero and mor.",0,0,87,RT @gvprakash: #kadhiramangalam ??????? https://t.co/CPD0ybueei,human,https://t.co/CPD0ybueei,1
2193,772543653403357184,Kym Goin,goin_kym,2016-09-04T21:15:34.000Z,False,False,,"Dru & Bass recrd label, home to Brookes Brothers, Adam F, Fresh, Pendulum, Nero and mor.",0,0,87,ccc 2 kugak sabar nontonnya,human,,0
2194,772543653403357184,Kym Goin,goin_kym,2016-09-04T21:15:34.000Z,False,False,,"Dru & Bass recrd label, home to Brookes Brothers, Adam F, Fresh, Pendulum, Nero and mor.",0,0,87,I love being sick,human,,0
2195,772543653403357184,Kym Goin,goin_kym,2016-09-04T21:15:34.000Z,False,False,,"Dru & Bass recrd label, home to Brookes Brothers, Adam F, Fresh, Pendulum, Nero and mor.",0,0,87,Nice (Fab voice),human,,0
2196,3001658195,30something Podcast,30Podcast,2015-01-27T16:57:07.000Z,False,False,"Illinois, USA",Reintroducing you to 30-year-old classics. Currently in #90s (1992). New show every Wed. Be excellent to each other! https://t.co/NKOymak4rb,2127,1959,10914,The circle is now complete… #EvilDead https://t.co/Q8QEl3D1qB,human,https://t.co/Q8QEl3D1qB,0
2197,3001658195,30something Podcast,30Podcast,2015-01-27T16:57:07.000Z,False,False,"Illinois, USA",Reintroducing you to 30-year-old classics. Currently in #90s (1992). New show every Wed. Be excellent to each other! https://t.co/NKOymak4rb,2127,1959,10914,"In Robert Zemeckis’ Death Becomes Her, Helen drinks the immortality potion on October 26, 1985… the same day Marty McFly travels back in time. #FilmTwitter #90smovies https://t.co/6YlyshACmM",human,https://t.co/6YlyshACmM,0
2198,3001658195,30something Podcast,30Podcast,2015-01-27T16:57:07.000Z,False,False,"Illinois, USA",Reintroducing you to 30-year-old classics. Currently in #90s (1992). New show every Wed. Be excellent to each other! https://t.co/NKOymak4rb,2127,1959,10914,Death Becomes Her (1992) was the first time photo-realistic skin was rendered by ILM. #FilmTwitter #90smovies https://t.co/sqdzqTVidQ,human,https://t.co/sqdzqTVidQ,0
2199,3001658195,30something Podcast,30Podcast,2015-01-27T16:57:07.000Z,False,False,"Illinois, USA",Reintroducing you to 30-year-old classics. Currently in #90s (1992). New show every Wed. Be excellent to each other! https://t.co/NKOymak4rb,2127,1959,10914,@jeff_mazzuca @jcolvin24 We miss you. https://t.co/FrGbQBglHs,human,https://t.co/FrGbQBglHs,0
2200,3001658195,30something Podcast,30Podcast,2015-01-27T16:57:07.000Z,False,False,"Illinois, USA",Reintroducing you to 30-year-old classics. Currently in #90s (1992). New show every Wed. Be excellent to each other! https://t.co/NKOymak4rb,2127,1959,10914,"Another all-time favorite we discussed on this week's episode! ""Tales From The Crypt: The Complete Series"" (DVD) https://t.co/lYiXhFKSUi via @amazon",human,https://t.co/lYiXhFKSUi,0
2201,890851888777773056,Л. Демянова,xgwcsbxxjnzygs1,2017-07-28T08:30:16.000Z,False,False,,криминальне натроение......))))))),0,0,201,"RT @yo_gakutaiyaku: JUSTIN BIEBER Fes.2017
世界中が目を離せない”ジャスティン・ビーバー”全曲和訳しちゃいました。
#JB #Justin #ジャスティン #ビリーバー #ジャスティンビーバー
https://t.co/vswiKX2M…",human,https://t.co/vswiKX2M,1
2202,890851888777773056,Л. Демянова,xgwcsbxxjnzygs1,2017-07-28T08:30:16.000Z,False,False,,криминальне натроение......))))))),0,0,201,"RT @smokersplanet: Maßanzüge für Zigarettenschachteln:   Das „Smokeshirt“ ist erwachsen geworden
https://t.co/f7BlabJwk6 https://t.co/O1hsD…",human,https://t.co/f7BlabJwk6,1
2203,890851888777773056,Л. Демянова,xgwcsbxxjnzygs1,2017-07-28T08:30:16.000Z,False,False,,криминальне натроение......))))))),0,0,201,"RT @siasatpk: سیاسی مخالفت سے قطع نظر کیا عامر لیاقت کو لائیو شو میں ایسی باتیں کرنی چاہئیں؟؟ 

https://t.co/dbncFSmL2A!",human,https://t.co/dbncFSmL2A,1
2204,23702397,TEYANA M.J. SHUMPERT,TEYANATAYLOR,2009-03-11T01:53:22.000Z,False,True,HARLEM WORLD,"A wife, mother, director, singer, dancer, actor and all that other good stuff ☺️ download my new album #THEALBUM on ALL Streaming Platforms 😁",1476305,1056,43107,Thank you for the loveeeeeeeee! 🌹🌹🌹🌹 https://t.co/CUDKnfQ5eD,human,https://t.co/CUDKnfQ5eD,0
2205,23702397,TEYANA M.J. SHUMPERT,TEYANATAYLOR,2009-03-11T01:53:22.000Z,False,True,HARLEM WORLD,"A wife, mother, director, singer, dancer, actor and all that other good stuff ☺️ download my new album #THEALBUM on ALL Streaming Platforms 😁",1476305,1056,43107,@PrettyShonny What’s ya ig name? Same as twitter?,human,,0
2206,23702397,TEYANA M.J. SHUMPERT,TEYANATAYLOR,2009-03-11T01:53:22.000Z,False,True,HARLEM WORLD,"A wife, mother, director, singer, dancer, actor and all that other good stuff ☺️ download my new album #THEALBUM on ALL Streaming Platforms 😁",1476305,1056,43107,@PrettyShonny Ohhh hell nawww!!!! DM me ya order number! So I can curse my shipping team out. Cause nah I don’t play those games,human,,0
2207,23702397,TEYANA M.J. SHUMPERT,TEYANATAYLOR,2009-03-11T01:53:22.000Z,False,True,HARLEM WORLD,"A wife, mother, director, singer, dancer, actor and all that other good stuff ☺️ download my new album #THEALBUM on ALL Streaming Platforms 😁",1476305,1056,43107,RT @HimKenzo: Today 2yrs ago concert by @TEYANATAYLOR video dropped,human,,1
2208,23702397,TEYANA M.J. SHUMPERT,TEYANATAYLOR,2009-03-11T01:53:22.000Z,False,True,HARLEM WORLD,"A wife, mother, director, singer, dancer, actor and all that other good stuff ☺️ download my new album #THEALBUM on ALL Streaming Platforms 😁",1476305,1056,43107,"RT @RatedRnB: .@TEYANATAYLOR's ""Bare With Me"" is now certified gold by the @RIAA. https://t.co/CzEJnAh9Au",human,https://t.co/CzEJnAh9Au,1
2209,171813775,Elle Macpherson,ellemacpherson,2010-07-28T06:37:56.000Z,False,False,,http://t.co/mijO4FGlg6.,115227,286,3853,"Calm before the storm ...ellemacphersonbody "" zest"" in mandarin. 📷 @jonogbush https://t.co/44jrkv78Gk",human,https://t.co/44jrkv78Gk,0
2210,171813775,Elle Macpherson,ellemacpherson,2010-07-28T06:37:56.000Z,False,False,,http://t.co/mijO4FGlg6.,115227,286,3853,Full moon tonight ! ellemacphersonbody in rose gold 📷 @jonogbush @superelixir 🍃 https://t.co/w9aceNQSGj,human,https://t.co/w9aceNQSGj,0
2211,171813775,Elle Macpherson,ellemacpherson,2010-07-28T06:37:56.000Z,False,False,,http://t.co/mijO4FGlg6.,115227,286,3853,How was your long weekend ? ellemacphersonbody ( net bra and knickers in khaki ) @jonogbush… https://t.co/mkbmzassC6,human,https://t.co/mkbmzassC6,0
2212,171813775,Elle Macpherson,ellemacpherson,2010-07-28T06:37:56.000Z,False,False,,http://t.co/mijO4FGlg6.,115227,286,3853,"Say goodbye to acid forming, bulky bloaty whey protein🌱 @SUPERELIXIR Nourishing Protein is an… https://t.co/7kYOujAQqA",human,https://t.co/7kYOujAQqA,0
2213,171813775,Elle Macpherson,ellemacpherson,2010-07-28T06:37:56.000Z,False,False,,http://t.co/mijO4FGlg6.,115227,286,3853,Caught ! ellemacphersonbody Pj pants -📷@jonogbush @superelixir https://t.co/QehR5SXFnh,human,https://t.co/QehR5SXFnh,0
2214,26848144,.,NoDaysOff_J,2009-03-26T20:54:31.000Z,False,False,Kingdom of Saudi Arabia,اللهم إحفظ المملكة وأهلها ❤🇸🇦🇸🇦,1518,3756,108211,"RT @NoDaysOff_J: متوفر تذاكر موسم الرياض 
    تذاكر ليلة المعازيم 
       محمد عبده 
    تذاكر البوليفارد 
    تذاكر ونترلاند 
للحجز تواصل…",human,,1
2215,26848144,.,NoDaysOff_J,2009-03-26T20:54:31.000Z,False,False,Kingdom of Saudi Arabia,اللهم إحفظ المملكة وأهلها ❤🇸🇦🇸🇦,1518,3756,108211,"متوفر تذاكر موسم الرياض 
    تذاكر ليلة المعازيم 
       محمد عبده 
    تذاكر البوليفارد 
    تذاكر ونترلاند 
للحجز تواصل واتس اب داخل الصفحه✉️✉️🚫",human,,0
2216,26848144,.,NoDaysOff_J,2009-03-26T20:54:31.000Z,False,False,Kingdom of Saudi Arabia,اللهم إحفظ المملكة وأهلها ❤🇸🇦🇸🇦,1518,3756,108211,"متوفر تذاكر موسم الرياض 
    تذاكر ليلة المعازيم 
       محمد عبده 
    تذاكر البوليفارد 
    تذاكر ونترلاند 
للحجز تواصل واتس اب داخل الصفحه",human,,0
2217,26848144,.,NoDaysOff_J,2009-03-26T20:54:31.000Z,False,False,Kingdom of Saudi Arabia,اللهم إحفظ المملكة وأهلها ❤🇸🇦🇸🇦,1518,3756,108211,"RT @NoDaysOff_J: راح نعيش أحلى الليالي الشتوية في جلسات العاذريه
🌌✨
موعودين بليلة طرب مع الفنان ماجد المهندس والفنانة تهاني السلطان يوم 21…",human,,1
2218,26848144,.,NoDaysOff_J,2009-03-26T20:54:31.000Z,False,False,Kingdom of Saudi Arabia,اللهم إحفظ المملكة وأهلها ❤🇸🇦🇸🇦,1518,3756,108211,"راح نعيش أحلى الليالي الشتوية في جلسات العاذريه
🌌✨
موعودين بليلة طرب مع الفنان ماجد المهندس والفنانة تهاني السلطان يوم 21 يناير 🎶
احجز جلستك .. تواصل واتساب 👇👇📩
https://t.co/yeYe7VqfEW",human,https://t.co/yeYe7VqfEW,0
2219,788638622,Mukund Nair,mukundgnair,2012-08-29T05:51:53.000Z,False,False,,,38,139,1206,"I love you, you love me, we are one big family",bot,,0
2220,788638622,Mukund Nair,mukundgnair,2012-08-29T05:51:53.000Z,False,False,,,38,139,1206,@rpochennai Is there a provision to cancel ECR or should I apply for a re-issue of passport?,bot,,0
2221,788638622,Mukund Nair,mukundgnair,2012-08-29T05:51:53.000Z,False,False,,,38,139,1206,@Zakka_Jacob Hope he brings Tsingtao to India! 🍺,bot,,0
2222,788638622,Mukund Nair,mukundgnair,2012-08-29T05:51:53.000Z,False,False,,,38,139,1206,@sidpatankar @carandbike @Audi @AudiIN @Audi_Press Do you think it will lose out because of the LWB editions which E class and 6 series are going to satisfy?,bot,,0
2223,788638622,Mukund Nair,mukundgnair,2012-08-29T05:51:53.000Z,False,False,,,38,139,1206,@emirates https://t.co/4XEtcHcSRF,bot,https://t.co/4XEtcHcSRF,0
2224,2209983391,SMKSapper,SMKSapper,2013-11-23T04:28:07.000Z,False,False,,"Cincinnati, Maryland, Florida Space Coast. Reds fan, Terp for life, beach lover, breast cancer survivor/BRCA1.",226,923,3590,As I was saying… #CincinnatiReds https://t.co/xejckrso8U,human,https://t.co/xejckrso8U,0
2225,2209983391,SMKSapper,SMKSapper,2013-11-23T04:28:07.000Z,False,False,,"Cincinnati, Maryland, Florida Space Coast. Reds fan, Terp for life, beach lover, breast cancer survivor/BRCA1.",226,923,3590,Joey Votto is very much what’s still good about baseball ❤️⚾️ #CincinnatiReds https://t.co/dhA4oHPMO8,human,https://t.co/dhA4oHPMO8,0
2226,2209983391,SMKSapper,SMKSapper,2013-11-23T04:28:07.000Z,False,False,,"Cincinnati, Maryland, Florida Space Coast. Reds fan, Terp for life, beach lover, breast cancer survivor/BRCA1.",226,923,3590,@JohnFetterman @LeviFetterman Luna and Finn and our family support you from FL ☺️ https://t.co/ZzCop0zwjj,human,https://t.co/ZzCop0zwjj,0
2227,2209983391,SMKSapper,SMKSapper,2013-11-23T04:28:07.000Z,False,False,,"Cincinnati, Maryland, Florida Space Coast. Reds fan, Terp for life, beach lover, breast cancer survivor/BRCA1.",226,923,3590,"RT @Emmi_shane: Over time I’m trying to come more to terms with the fact that I will probably have a small, ordinary life, without much inf…",human,,1
2228,2209983391,SMKSapper,SMKSapper,2013-11-23T04:28:07.000Z,False,False,,"Cincinnati, Maryland, Florida Space Coast. Reds fan, Terp for life, beach lover, breast cancer survivor/BRCA1.",226,923,3590,"RT @OfficialBriff: There is about to be a remake of sharknado, but with Alligators in Florida. #HurricaneIan #Hurricane #Florida #Gators",human,,1
2229,866373247,Jhosis Vlogs,JhosisVlogs,2012-10-07T13:56:10.000Z,False,False,,"Cristiano y Evangelista.
Suscribete a mi canal de YouTube 💛",80016,9,87,RT @JhosisVlogs: Dios es digno de recibir TODO el honor.,bot,,1
2230,866373247,Jhosis Vlogs,JhosisVlogs,2012-10-07T13:56:10.000Z,False,False,,"Cristiano y Evangelista.
Suscribete a mi canal de YouTube 💛",80016,9,87,Dios es digno de recibir TODO el honor.,bot,,0
2231,866373247,Jhosis Vlogs,JhosisVlogs,2012-10-07T13:56:10.000Z,False,False,,"Cristiano y Evangelista.
Suscribete a mi canal de YouTube 💛",80016,9,87,"RT @JhosisVlogs: Arrepentimiento no es cuando tú lloras, arrepentimiento es cuando tú cambias.",bot,,1
2232,866373247,Jhosis Vlogs,JhosisVlogs,2012-10-07T13:56:10.000Z,False,False,,"Cristiano y Evangelista.
Suscribete a mi canal de YouTube 💛",80016,9,87,"Arrepentimiento no es cuando tú lloras, arrepentimiento es cuando tú cambias.",bot,,0
2233,866373247,Jhosis Vlogs,JhosisVlogs,2012-10-07T13:56:10.000Z,False,False,,"Cristiano y Evangelista.
Suscribete a mi canal de YouTube 💛",80016,9,87,RT @JhosisVlogs: El amor de Dios hace posible lo imposible.,bot,,1
2234,54635428,Sen. Lena C. Taylor,SenTaylor,2009-07-07T18:34:44.000Z,False,True,"Milwaukee, WI","State Senator for Wisconsin's 4th District - Milwaukee, Glendale, Shorewood, & Wauwatosa - Member of the Fab14 - Public service over politics #StandUpFightBack",11450,939,9465,"Flikshop has connected more than 170,000 families, and some employers are now using the app to inform inmates of potential opportunities upon release. An innovation as such may help lower recidivism after incarceration. https://t.co/VoNRdx00mY",human,https://t.co/VoNRdx00mY,0
2235,54635428,Sen. Lena C. Taylor,SenTaylor,2009-07-07T18:34:44.000Z,False,True,"Milwaukee, WI","State Senator for Wisconsin's 4th District - Milwaukee, Glendale, Shorewood, & Wauwatosa - Member of the Fab14 - Public service over politics #StandUpFightBack",11450,939,9465,"Evers' maps will increase the number of Assembly districts with a majority of black voters from six to seven. Evers deemed this vital to comply with the federal Voting Rights Act, enacted to ensure racial minorities can elect candidates of their choice.
https://t.co/DvKvKJniU5",human,https://t.co/DvKvKJniU5,0
2236,54635428,Sen. Lena C. Taylor,SenTaylor,2009-07-07T18:34:44.000Z,False,True,"Milwaukee, WI","State Senator for Wisconsin's 4th District - Milwaukee, Glendale, Shorewood, & Wauwatosa - Member of the Fab14 - Public service over politics #StandUpFightBack",11450,939,9465,"Although the mask mandate has ended in the city of Milwaukee, Milwaukee Public School staff and students are still required to wear masks. Please review the article for protocol in varying school districts in the Milwaukee area. 
https://t.co/L2vGTfMjVi via @journalsentinel",human,https://t.co/L2vGTfMjVi,0
2237,54635428,Sen. Lena C. Taylor,SenTaylor,2009-07-07T18:34:44.000Z,False,True,"Milwaukee, WI","State Senator for Wisconsin's 4th District - Milwaukee, Glendale, Shorewood, & Wauwatosa - Member of the Fab14 - Public service over politics #StandUpFightBack",11450,939,9465,"RT @WisDems: In March, we celebrate #DisabilityAwarenessMonth! We uplift and honor Wisconsin’s diverse disabled communities and recognize t…",human,,1
2238,54635428,Sen. Lena C. Taylor,SenTaylor,2009-07-07T18:34:44.000Z,False,True,"Milwaukee, WI","State Senator for Wisconsin's 4th District - Milwaukee, Glendale, Shorewood, & Wauwatosa - Member of the Fab14 - Public service over politics #StandUpFightBack",11450,939,9465,"RT @washingtonpost: Over 874,000 people have fled the country in five days, and many more are still waiting, foreshadowing a refugee crisis…",human,,1
2239,5876652,Sascha Lobo,saschalobo,2007-05-08T21:10:26.000Z,False,True,,"Autor, Internet. Keine falschen Schlüsse ziehen: Likes benutze ich auch als Bookmarks. Impressum https://t.co/oAEwdUR4U6",781438,7026,6302,"Glaube, mein größtes Problem mit dem gegenwärtigen Zustand der Welt ist, 

dass man gezwungen ist, Leute ernst zu nehmen, die man aus psychohygienischen Gründen eigentlich nicht ernst nehmen darf.",human,,0
2240,5876652,Sascha Lobo,saschalobo,2007-05-08T21:10:26.000Z,False,True,,"Autor, Internet. Keine falschen Schlüsse ziehen: Likes benutze ich auch als Bookmarks. Impressum https://t.co/oAEwdUR4U6",781438,7026,6302,"„Was, wenn Putin die Atombombe wirft?“ 

Im Podcast überlegen wir ohne Angstmache, aber mit berechtigter Sorge, was Putins Atomdrohung bedeutet.

Mit Einschätzungen des Drosten für den Ukraine-Krieg, der knorrig-famose @CarloMasala1

CN: Massenvernichtung

https://t.co/m9ppLCx0Ay",human,https://t.co/m9ppLCx0Ay,0
2241,5876652,Sascha Lobo,saschalobo,2007-05-08T21:10:26.000Z,False,True,,"Autor, Internet. Keine falschen Schlüsse ziehen: Likes benutze ich auch als Bookmarks. Impressum https://t.co/oAEwdUR4U6",781438,7026,6302,RT @philipoltermann: Gazprom here suggesting one of the four pipes that make up Nord Stream 1 and 2 - pipe B of Nord Stream 2 - is still in…,human,,1
2242,5876652,Sascha Lobo,saschalobo,2007-05-08T21:10:26.000Z,False,True,,"Autor, Internet. Keine falschen Schlüsse ziehen: Likes benutze ich auch als Bookmarks. Impressum https://t.co/oAEwdUR4U6",781438,7026,6302,"„Ich habe ein entspanntes Verhältnis zum Faschismus“, sagt die neue Ministerpräsidentin Italiens.

Wir nicht. Darum handelt unser Podcast vom Wahlsieg der Faschisten. 

Mit Giovanni di Lorenzo (@DIEZEIT), der in 60 Sekunden erklärt, warum Italien so wählt.
https://t.co/neJZomB7U9",human,https://t.co/neJZomB7U9,0
2243,5876652,Sascha Lobo,saschalobo,2007-05-08T21:10:26.000Z,False,True,,"Autor, Internet. Keine falschen Schlüsse ziehen: Likes benutze ich auch als Bookmarks. Impressum https://t.co/oAEwdUR4U6",781438,7026,6302,"weitere Links: 
Apple https://t.co/ZuK4j2N6VD
Amazon https://t.co/lyDHPzezSS 
Google https://t.co/3HFbE7bySg 
RSS https://t.co/bvQVJWfVxy 

#zukunftverstehen #cisco #gigabitstrategie",human,https://t.co/ZuK4j2N6VD,0
2244,28683184,Sno,Jeezy,2009-04-03T23:21:04.000Z,False,True,,Text me 310-388-8009📲 EnTRAPreneur|Urban Philosopher|Philanthropist|Thug Motivation| I AM THE STREET DREAM Snapchat: snotalk,1324961,317,8478,"I’m Pullin Up @ Roaring Loud Fest 2nite! 
Nashville,TN Let’s Shut The City Down! https://t.co/kCMR6q07Y4",human,https://t.co/kCMR6q07Y4,0
2245,28683184,Sno,Jeezy,2009-04-03T23:21:04.000Z,False,True,,Text me 310-388-8009📲 EnTRAPreneur|Urban Philosopher|Philanthropist|Thug Motivation| I AM THE STREET DREAM Snapchat: snotalk,1324961,317,8478,"Birmingham,AL I’m in yo city 2nite! https://t.co/KLBURf9g6V",human,https://t.co/KLBURf9g6V,0
2246,28683184,Sno,Jeezy,2009-04-03T23:21:04.000Z,False,True,,Text me 310-388-8009📲 EnTRAPreneur|Urban Philosopher|Philanthropist|Thug Motivation| I AM THE STREET DREAM Snapchat: snotalk,1324961,317,8478,"⛄️SNO FALL 10.21
Let’s Toast To That 🥃
@naudspirits @djdrama https://t.co/TwuCw7nFnR",human,https://t.co/TwuCw7nFnR,0
2247,28683184,Sno,Jeezy,2009-04-03T23:21:04.000Z,False,True,,Text me 310-388-8009📲 EnTRAPreneur|Urban Philosopher|Philanthropist|Thug Motivation| I AM THE STREET DREAM Snapchat: snotalk,1324961,317,8478,"Heard the streets hungry. 
⛄️SNO FALL 10.21
@djdrama @doncannon https://t.co/sUowXGt8d1",human,https://t.co/sUowXGt8d1,0
2248,28683184,Sno,Jeezy,2009-04-03T23:21:04.000Z,False,True,,Text me 310-388-8009📲 EnTRAPreneur|Urban Philosopher|Philanthropist|Thug Motivation| I AM THE STREET DREAM Snapchat: snotalk,1324961,317,8478,"⛄️Destined to be the greatest, the writing on the wall @betawards #SnoFall 10.21.22 https://t.co/3knlzuiibR",human,https://t.co/3knlzuiibR,0
2249,777835834510708737,Z,0xzubzk,2016-09-19T11:44:49.000Z,False,False,,,341,146,616,Hello any response? @help_delhivery @delhivery,human,,0
2250,777835834510708737,Z,0xzubzk,2016-09-19T11:44:49.000Z,False,False,,,341,146,616,". @help_delhivery my parcel is stuck since 11th of July. No response from team. Pls help to get me delivered asap 

Tracking number:  2827713729795 https://t.co/jnvdUvGAB5",human,https://t.co/jnvdUvGAB5,0
2251,777835834510708737,Z,0xzubzk,2016-09-19T11:44:49.000Z,False,False,,,341,146,616,@0xChristina @rehashweb3 @LensProtocol DM sent. 🤞,human,,0
2252,777835834510708737,Z,0xzubzk,2016-09-19T11:44:49.000Z,False,False,,,341,146,616,@0xChristina @rehashweb3 @LensProtocol DM you or rehash?,human,,0
2253,777835834510708737,Z,0xzubzk,2016-09-19T11:44:49.000Z,False,False,,,341,146,616,"""Success is not final; failure is not fatal: It is the courage to continue that counts. 

HAPPY BIRTHDAY VIVIAN DSENA
#VivianDsenaDay",human,,0
2254,261467074,stocktradingmon,stocktradingmon,2011-03-06T01:07:21.000Z,False,False,,Stock Trader.  Trend Following Approach.  Losers are held for days. Winners are held for months and years.,208,536,911,@StockCats @howardlindzon I remember when this cat account used to be funny.,human,,0
2255,261467074,stocktradingmon,stocktradingmon,2011-03-06T01:07:21.000Z,False,False,,Stock Trader.  Trend Following Approach.  Losers are held for days. Winners are held for months and years.,208,536,911,RT @stocktradingmon: $TGT down 25% today is a very bad omen.  This ain't no fly by night tech company or cryptocrap.  I think we are in dee…,human,,1
2256,261467074,stocktradingmon,stocktradingmon,2011-03-06T01:07:21.000Z,False,False,,Stock Trader.  Trend Following Approach.  Losers are held for days. Winners are held for months and years.,208,536,911,@RyanDetrick are you trolling us Ryan?,human,,0
2257,261467074,stocktradingmon,stocktradingmon,2011-03-06T01:07:21.000Z,False,False,,Stock Trader.  Trend Following Approach.  Losers are held for days. Winners are held for months and years.,208,536,911,"@AndrewGutmann You changed. You are older and now you have a high school aged kid and have to worry about schools, etc.  Why do you think suburbs exist?  But sure, blame the city.",human,,0
2258,261467074,stocktradingmon,stocktradingmon,2011-03-06T01:07:21.000Z,False,False,,Stock Trader.  Trend Following Approach.  Losers are held for days. Winners are held for months and years.,208,536,911,"@AndrewGutmann ok, so you have a kid and moved to the burbs. literally been happening for over 100 years.  what makes your situation ""special""?",human,,0
