,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
3503,849319340818169856,North Bluff Capital,bluff_capital,2017-04-04T17:54:45.000Z,False,False,,"Market news. Tweets not recommendations, do your own research.  Profile pics taken by me",14040,3994,25878,Worst reaction to earnings tomorrow morning?,human,,0
3504,849319340818169856,North Bluff Capital,bluff_capital,2017-04-04T17:54:45.000Z,False,False,,"Market news. Tweets not recommendations, do your own research.  Profile pics taken by me",14040,3994,25878,"Top 25 as of 10/5: $RGEN, $ENPH, $ASML, $TMO, $SRT3.DE,  $ARGX, $AXON, $TTD, $LLY, $DHR,  $ALFEN.AS, $WMS, $CHEMM.DK, $MEDP, $NSSC, $AAPL, $LNG, $LNTH, $DE,  $AMD, $MSFT, $NVDA, $MDB, $CSGP, $ODFL https://t.co/CSDc1z75wB",human,https://t.co/CSDc1z75wB,0
3505,16909717,Dan Scholz,danscholz,2008-10-22T18:00:42.000Z,False,False,"Glen Ridge, NJ","Technologist/futurist/nerd/dad. Podcaster @FolkTaleProject. 
Work @TanookiLabs.
Opinions are my own.",623,573,3650,Anyone know if the warranty on a single owner 2018 Focus Electric is fully transferrable? @FordService? @Ford? Looking at picking up a used #EV to offset the emissions from the 63 Comet hot rod and want to keep it in the family so to speak. #hotrod #ElectricVehicles https://t.co/l2W4R9xD7P,human,https://t.co/l2W4R9xD7P,0
3506,16909717,Dan Scholz,danscholz,2008-10-22T18:00:42.000Z,False,False,"Glen Ridge, NJ","Technologist/futurist/nerd/dad. Podcaster @FolkTaleProject. 
Work @TanookiLabs.
Opinions are my own.",623,573,3650,"Selfish promotion time!!!

Thanks again so much to @ThisHeadStuff for the review of @FolkTaleProject!

#folklorethursday #podcasting https://t.co/i6KI42bQy5",human,https://t.co/i6KI42bQy5,0
3507,16909717,Dan Scholz,danscholz,2008-10-22T18:00:42.000Z,False,False,"Glen Ridge, NJ","Technologist/futurist/nerd/dad. Podcaster @FolkTaleProject. 
Work @TanookiLabs.
Opinions are my own.",623,573,3650,"Calling all #productdesign folks! @TanookiLabs is looking for a part-time product designer. 

LMK if you're interested and have submitted an application - I know a guy. 🙂
https://t.co/7JrJOEdjG4",human,https://t.co/7JrJOEdjG4,0
3508,16909717,Dan Scholz,danscholz,2008-10-22T18:00:42.000Z,False,False,"Glen Ridge, NJ","Technologist/futurist/nerd/dad. Podcaster @FolkTaleProject. 
Work @TanookiLabs.
Opinions are my own.",623,573,3650,"RT @McLarenF1: No.1 fan. 😉 @LewisHamilton @LandoNorris

#McLarenUnboxed https://t.co/Znk2OZCJKE",human,https://t.co/Znk2OZCJKE,1
3509,16909717,Dan Scholz,danscholz,2008-10-22T18:00:42.000Z,False,False,"Glen Ridge, NJ","Technologist/futurist/nerd/dad. Podcaster @FolkTaleProject. 
Work @TanookiLabs.
Opinions are my own.",623,573,3650,@robronanea @TheSimpsons Can't wait until the thaw and we can see people again! Miss you guys too!,human,,0
3510,775030165,Hank Chen,hnaking,2012-08-23T03:00:48.000Z,False,False,,,4,17,3341,剛剛發佈了 1 張相片 @ 萬里獅子公園海邊 https://t.co/0Gx1ICSUiq,bot,https://t.co/0Gx1ICSUiq,0
3511,775030165,Hank Chen,hnaking,2012-08-23T03:00:48.000Z,False,False,,,4,17,3341,夕照許厝 烟花焚天 @ 許厝港國家級重要濕地 Bird Harbor https://t.co/7R6s6Wl2KL,bot,https://t.co/7R6s6Wl2KL,0
3512,775030165,Hank Chen,hnaking,2012-08-23T03:00:48.000Z,False,False,,,4,17,3341,https://t.co/CQDyhqUAtw,bot,https://t.co/CQDyhqUAtw,0
3513,775030165,Hank Chen,hnaking,2012-08-23T03:00:48.000Z,False,False,,,4,17,3341,https://t.co/L9YEYNCOCi,bot,https://t.co/L9YEYNCOCi,0
3514,775030165,Hank Chen,hnaking,2012-08-23T03:00:48.000Z,False,False,,,4,17,3341,ZAA  wildlife rescue &amp; rehabilitation appeal https://t.co/VOA6ZMwMcZ,bot,https://t.co/VOA6ZMwMcZ,0
3515,84542880,Graeme Smith,GraemeSmith49,2009-10-23T08:56:43.000Z,False,True,South Africa,proudly South African....,1477870,910,3357,"🏆Its all systems go as we gear up for the ICC T20 World Cup! 

🔥 Latest prices are now available at https://t.co/lAT0GBHpsN now!

Also follow them on
FB: https://t.co/eUWioJ8uOS
YT: https://t.co/gqj4t8GqdT
Telegram: https://t.co/GG6hxBaQQk

#MCW | #MegaCasinoWorld | #MCWGSmith https://t.co/zsjuv34Sp8",human,https://t.co/lAT0GBHpsN,0
3516,84542880,Graeme Smith,GraemeSmith49,2009-10-23T08:56:43.000Z,False,True,South Africa,proudly South African....,1477870,910,3357,"100 days to go ...... 
#SA20 https://t.co/dWZiVjyfue",human,https://t.co/dWZiVjyfue,0
3517,84542880,Graeme Smith,GraemeSmith49,2009-10-23T08:56:43.000Z,False,True,South Africa,proudly South African....,1477870,910,3357,Some knock Davey @DavidMillerSA12 #INDvsSA,human,,0
3518,84542880,Graeme Smith,GraemeSmith49,2009-10-23T08:56:43.000Z,False,True,South Africa,proudly South African....,1477870,910,3357,😂😂😂😂 Hoolie @DaleSteyn62 https://t.co/PzY7lLDtlu,human,https://t.co/PzY7lLDtlu,0
3519,84542880,Graeme Smith,GraemeSmith49,2009-10-23T08:56:43.000Z,False,True,South Africa,proudly South African....,1477870,910,3357,Great thread on todays #SA20Auction https://t.co/ri6jsfufub,human,https://t.co/ri6jsfufub,0
3520,2843346358,SanSan,ColonelSanSan,2014-10-25T05:46:41.000Z,False,False,,Sadness 🤙😔,31,0,333,"I think im gonna stop using this account, theres no real point. Im sure yall have acclimated to the nonsense that shows up on my main account anyway, none of it needs to go here. Rip @ColonelSanSan",human,,0
3521,2843346358,SanSan,ColonelSanSan,2014-10-25T05:46:41.000Z,False,False,,Sadness 🤙😔,31,0,333,Surely all of lifes ailments would be solved by a supportive gf with an ample bosom? Perhaps not but it's certainly worth a shot. Dm me ladies,human,,0
3522,2843346358,SanSan,ColonelSanSan,2014-10-25T05:46:41.000Z,False,False,,Sadness 🤙😔,31,0,333,https://t.co/SgehJppTxq,human,https://t.co/SgehJppTxq,0
3523,2843346358,SanSan,ColonelSanSan,2014-10-25T05:46:41.000Z,False,False,,Sadness 🤙😔,31,0,333,"Ive figured it out, the one true solution to all of lifes ailments is intensive eating of ass",human,,0
3524,2843346358,SanSan,ColonelSanSan,2014-10-25T05:46:41.000Z,False,False,,Sadness 🤙😔,31,0,333,Its ya boy sadandlonely69 comin at ya with another hot tweet,human,,0
3525,877306719784898560,مظهر علي,jpiiojhxqkvgx11,2017-06-20T23:26:36.000Z,False,False,,,0,0,100,RT @BaderbinSaud: قناة العالم تتكلم عن مشاورات بين روحاني والشيخ تميم لتأسيس قاعدة إيرانية بعد القاعدة التركية وتقدم تبريرات عبثية. ربما لا…,bot,,1
3526,877306719784898560,مظهر علي,jpiiojhxqkvgx11,2017-06-20T23:26:36.000Z,False,False,,,0,0,100,RT @MBA_AlThani_: سرني ما وردني من أنباء حول إعلان حكومة الوفاق الوطني خارطة الطريق في #ليبيا، خطوة مهمة نحو إنهاء الانقسام والحفاظ على وحد…,bot,,1
3527,877306719784898560,مظهر علي,jpiiojhxqkvgx11,2017-06-20T23:26:36.000Z,False,False,,,0,0,100,RT @Banderthubyani2: #قاعده_عسكريه_ايرانيه_في_قطر  ايران لديهم ناس تشتغل لأجل اهدافهم ويخدمون مصالحهم منذ عام ١٩٧٩ وهم يعملون لهدف واحد لم…,bot,,1
3528,877306719784898560,مظهر علي,jpiiojhxqkvgx11,2017-06-20T23:26:36.000Z,False,False,,,0,0,100,"RT @A7Falsaud: الكثير يجهل الصيغة الصحيحة للصلاة على النبي ﷺ
'
احفظه في المفضلة https://t.co/hp2B78gS8K",bot,https://t.co/hp2B78gS8K,1
3529,201197015,claudia pulli,claudiamamy,2010-10-11T09:30:44.000Z,False,False,,Se puoi sognarlo puoi farlo,895,899,31502,"RT @Agenzia_Ansa: Il cantante vincitore di Sanremo 2010 Valerio Scanu si è laureato con lode in giurisprudenza. Iscritto, nel 2018, l'UniFo…",bot,,1
3530,201197015,claudia pulli,claudiamamy,2010-10-11T09:30:44.000Z,False,False,,Se puoi sognarlo puoi farlo,895,899,31502,"RT @altrogiornorai1: I nostri #AffettiStabili oggi ⬇️
#OggièUnAltroGiorno @serenabortone #5maggio https://t.co/fNeL39utq3",bot,https://t.co/fNeL39utq3,1
3531,201197015,claudia pulli,claudiamamy,2010-10-11T09:30:44.000Z,False,False,,Se puoi sognarlo puoi farlo,895,899,31502,"RT @altrogiornorai1: “T’innamorerai” 💕
@JessicaMorlacc1 e @Valerio_Scanu omaggiano @marcomasini64 
#OggièUnAltroGiorno 
@serenabortone #5ma…",bot,,1
3532,201197015,claudia pulli,claudiamamy,2010-10-11T09:30:44.000Z,False,False,,Se puoi sognarlo puoi farlo,895,899,31502,"RT @RaiDue: 👉 @Valerio_Scanu ha raccontato a #GenerazioneZ i grandi cambiamenti della sua vita, da Sanremo alla scomparsa del padre durante…",bot,,1
3533,201197015,claudia pulli,claudiamamy,2010-10-11T09:30:44.000Z,False,False,,Se puoi sognarlo puoi farlo,895,899,31502,"RT @altrogiornorai1: I nostri #AffettiStabili oggi ⬇️
#OggièUnAltroGiorno @serenabortone #12maggio https://t.co/2tBvYPpmuk",bot,https://t.co/2tBvYPpmuk,1
3534,1522402790,Jeevan More,jeevan_more,2013-06-16T14:57:23.000Z,False,False,Mumbai,"A Son, a Husband and now a FATHER",18,10,3218,@nsitharaman my GST registration has been rejected twice. I am owner of my shop through registered gift deed from my mother and still the concern officers says it's not enough. Why this torture? When will we have ease of business?,bot,,0
3535,1522402790,Jeevan More,jeevan_more,2013-06-16T14:57:23.000Z,False,False,Mumbai,"A Son, a Husband and now a FATHER",18,10,3218,@juniorbachchan @complexmea Abhi sir you are a very good and highly underrated actor. Your acting skills are fabulous and I hope to see more of your work in future.,bot,,0
3536,1522402790,Jeevan More,jeevan_more,2013-06-16T14:57:23.000Z,False,False,Mumbai,"A Son, a Husband and now a FATHER",18,10,3218,@anandmahindra sir request you to launch Roxor in India for rural areas at affordable price. Here in India we still need a bare bone jeep.,bot,,0
3537,1522402790,Jeevan More,jeevan_more,2013-06-16T14:57:23.000Z,False,False,Mumbai,"A Son, a Husband and now a FATHER",18,10,3218,"@vidya_balan Sorry ma'am, lost respect for you the moment you supported a drug peddler. #JusticeForSSR",bot,,0
3538,1522402790,Jeevan More,jeevan_more,2013-06-16T14:57:23.000Z,False,False,Mumbai,"A Son, a Husband and now a FATHER",18,10,3218,@umarshad1 @priyankagandhi @BJP4India How is bringing Kashmir into India dividing country? Brother BJP may or may not be secular but people of this nation have always been secular. Hindus are secular and thats why you are alive and able to express your open views in public.,bot,,0
3539,2318796264,Nathan Gastin,NathanGastin,2014-01-30T12:18:57.000Z,False,False,,,6,0,2978,"RT @Stephen90069: Like our post about @kathyireland &amp; @LevelBrands_ partnering with @ByDamiva? Now avail @ Groupon #VDay #LusciousLips
http…",bot,,1
3540,2318796264,Nathan Gastin,NathanGastin,2014-01-30T12:18:57.000Z,False,False,,,6,0,2978,RT @DavidKWilliams: We are all damaged. We have all been hurt... @SimpleReminders #quoteoftheday #ThursdayThought #ThoughtLeader #quote #qu…,bot,,1
3541,425068009,dandi,dandiachmad,2011-11-30T14:28:30.000Z,False,False,,,1,5,3051,RT @STU_ACTOR: Devastated to hear the Legend that is Sir Bruce Forsyth has sadly passed away. A true gent and a talent beyond compare #RIPB…,bot,,1
3542,425068009,dandi,dandiachmad,2011-11-30T14:28:30.000Z,False,False,,,1,5,3051,"RT @carlosdnobrega: That is all 👇

#LoveLoveLove  🔝💥1  #Itunes Spain #Electronic 

#IMissYou (4 years later ) * 7 #Dance 

Download 👆
Graci…",bot,,1
3543,425068009,dandi,dandiachmad,2011-11-30T14:28:30.000Z,False,False,,,1,5,3051,RT @davidlongoria7: Love to perform #thenationalanthem @Athletics #Oakland! Great staff &amp; fans! @CatBelanger @Dodgers @Mets @Angels @Royals…,bot,,1
3544,107349488,Siro López,sirolopez,2010-01-22T08:13:48.000Z,False,True,,Periodista aunque alguno tenga sus dudas. Gallego y por tanto ciudadano del mundo // YouTube: https://t.co/8XZDbkCwgN // 📩 siro@voiceandviews.es,373075,1463,19344,Ya en directo en Twitch https://t.co/xjO3StPUko,human,https://t.co/xjO3StPUko,0
3545,107349488,Siro López,sirolopez,2010-01-22T08:13:48.000Z,False,True,,Periodista aunque alguno tenga sus dudas. Gallego y por tanto ciudadano del mundo // YouTube: https://t.co/8XZDbkCwgN // 📩 siro@voiceandviews.es,373075,1463,19344,"ESTAMOS CON PEICO 🤣

https://t.co/ZoFWTqkCrI https://t.co/Y6ZMfCiMHe",human,https://t.co/ZoFWTqkCrI,0
3546,107349488,Siro López,sirolopez,2010-01-22T08:13:48.000Z,False,True,,Periodista aunque alguno tenga sus dudas. Gallego y por tanto ciudadano del mundo // YouTube: https://t.co/8XZDbkCwgN // 📩 siro@voiceandviews.es,373075,1463,19344,HOY EN GRACIAS POR VENIR DE @LENOVO NOS VISITA PACO RABADAN https://t.co/B56OZZtbUp,human,https://t.co/B56OZZtbUp,0
3547,107349488,Siro López,sirolopez,2010-01-22T08:13:48.000Z,False,True,,Periodista aunque alguno tenga sus dudas. Gallego y por tanto ciudadano del mundo // YouTube: https://t.co/8XZDbkCwgN // 📩 siro@voiceandviews.es,373075,1463,19344,RT @KOI: KOI 2023 https://t.co/QlWDrCJZ5O,human,https://t.co/QlWDrCJZ5O,1
3548,107349488,Siro López,sirolopez,2010-01-22T08:13:48.000Z,False,True,,Periodista aunque alguno tenga sus dudas. Gallego y por tanto ciudadano del mundo // YouTube: https://t.co/8XZDbkCwgN // 📩 siro@voiceandviews.es,373075,1463,19344,"RT @rafaelcerro: Atención, periodistas, al tuit más importante del día.
La Justicia empieza a equiparar ciertas webs con medios de informac…",human,,1
3549,233440767,jeremy,jeremonian,2011-01-03T06:52:34.000Z,False,False,"Jakarta, Indonesia","Came as a King, Left as a Legend",64,405,83,"RT @afrotourist: RT if you know why Suya is sold at night?
Visit https://t.co/hHfNE9xzRd to know more about Africa.
#afrotourism #untappeda…",bot,https://t.co/hHfNE9xzRd,1
3550,233440767,jeremy,jeremonian,2011-01-03T06:52:34.000Z,False,False,"Jakarta, Indonesia","Came as a King, Left as a Legend",64,405,83,"RT @afrotourist: Just because people wear kente cloth or have darker skin doesn't make them African. 
RT if you are proud to be African, re…",bot,,1
3551,233440767,jeremy,jeremonian,2011-01-03T06:52:34.000Z,False,False,"Jakarta, Indonesia","Came as a King, Left as a Legend",64,405,83,"RT @afrotourist: River Nile is the longest river in the world cutting across Egypt and Sudan, spanning 6,853k.
Visit https://t.co/hHfNE9xzR…",bot,https://t.co/hHfNE9xzR,1
3552,233440767,jeremy,jeremonian,2011-01-03T06:52:34.000Z,False,False,"Jakarta, Indonesia","Came as a King, Left as a Legend",64,405,83,"RT @Lohia_Krishna_: कांग्रेस का मालिक- विदेशी गाँधी 
सपा का मालिक- गुंडा यादव
 बसपा की मालिक- केवल माया 
 आप का मालिक- ढोंगी केजरी
 त्रिमूल…",bot,,1
3553,1059194370,Kobe Bryant,kobebryant,2013-01-04T01:09:40.000Z,False,True,,"@Granity Studios - CEO, Writer, Producer",14900656,511,1906,Continuing to move the game forward @KingJames. Much respect my brother 💪🏾 #33644,human,,0
3554,1059194370,Kobe Bryant,kobebryant,2013-01-04T01:09:40.000Z,False,True,,"@Granity Studios - CEO, Writer, Producer",14900656,511,1906,RT @alleniverson: I took the ass whooping for guys to be WHO THEY REALLY ARE! These stories are straight out the vault. Straight up. This t…,human,,1
3555,1059194370,Kobe Bryant,kobebryant,2013-01-04T01:09:40.000Z,False,True,,"@Granity Studios - CEO, Writer, Producer",14900656,511,1906,"RT @NaismithLives: On REJECTING THE SCREEN podcast, @Bobby_Sacre explains how @kobebryant would “test your manhood”

Listen. Subscribe. Sha…",human,,1
3556,1059194370,Kobe Bryant,kobebryant,2013-01-04T01:09:40.000Z,False,True,,"@Granity Studios - CEO, Writer, Producer",14900656,511,1906,Welcome to retirement @Alanabeard20 well deserved after an amazing career 🙌🏾,human,,0
3557,1059194370,Kobe Bryant,kobebryant,2013-01-04T01:09:40.000Z,False,True,,"@Granity Studios - CEO, Writer, Producer",14900656,511,1906,RT @LaChinaRobinson: One of the greatest defenders &amp; fiercest competitors to ever play the game. I still remember that bow you wore in your…,human,,1
3558,43910684,Cadena SER,La_SER,2009-06-01T16:07:07.000Z,False,True,,📻 La fuerza de la voz,1400144,1005,345062,Crece la venta de estufas para hacer frente al frío ante el desorbitado precio del gas https://t.co/WdOSg9pvNR,bot,https://t.co/WdOSg9pvNR,0
3559,43910684,Cadena SER,La_SER,2009-06-01T16:07:07.000Z,False,True,,📻 La fuerza de la voz,1400144,1005,345062,La fragata 'Santa María' sufre un incendio en la Base Naval de Rota https://t.co/4TXyjLo9qH,bot,https://t.co/4TXyjLo9qH,0
3560,43910684,Cadena SER,La_SER,2009-06-01T16:07:07.000Z,False,True,,📻 La fuerza de la voz,1400144,1005,345062,Golpe a una red criminal que distribuía droga desde España a toda Europa https://t.co/9HaBTr7akk,bot,https://t.co/9HaBTr7akk,0
3561,43910684,Cadena SER,La_SER,2009-06-01T16:07:07.000Z,False,True,,📻 La fuerza de la voz,1400144,1005,345062,"Prorrogan 13 años la prisión provisional a Jorge Ignacio Palma, asesino de Marta Calvo, Arliene Ramos y Lady Marcela Vargas https://t.co/FKKYiCfyFD",bot,https://t.co/FKKYiCfyFD,0
3562,43910684,Cadena SER,La_SER,2009-06-01T16:07:07.000Z,False,True,,📻 La fuerza de la voz,1400144,1005,345062,"🎧 ¡El mejor humor para arrancar el sábado está en #SERPodcast!

👉 @HVeintipico, @BuenismoBien, @alasbravasSER, @NaideSabeNada, @NochesDeOrtega... ¡Y mucho más!

📲 Accede a los podcasts más canallas e irreverentes aquí: https://t.co/hdCm0QaaAz https://t.co/rV8n3uYo1v",bot,https://t.co/hdCm0QaaAz,0
3563,858129950,derek henderson,texansbringit,2012-10-02T14:19:26.000Z,False,False,,,22,0,2739,"RT @CoffeyAnderson: Doing a huge PS5 giveaway 

To enter all you have to do is 

-Follow Me
- Like &amp; RT 
And comment #PS5TxGiveaway

Winner…",bot,,1
3564,16123423,WSAV News 3,WSAV,2008-09-04T02:02:58.000Z,False,True,"Savannah, GA / Hilton Head, SC",Welcome to the Coastal Empire and Lowcountry's source for news. Download the #WSAV app: https://t.co/2WD96jfG2l 📲,51851,923,172013,Journalist who interviewed Jeffrey Dahmer: 'He was a psychopath' https://t.co/16avNVAKFG via @WSAV,human,https://t.co/16avNVAKFG,0
3565,16123423,WSAV News 3,WSAV,2008-09-04T02:02:58.000Z,False,True,"Savannah, GA / Hilton Head, SC",Welcome to the Coastal Empire and Lowcountry's source for news. Download the #WSAV app: https://t.co/2WD96jfG2l 📲,51851,923,172013,"CAT to change fixed-route, paratransit at end of October https://t.co/bEuhS7ax2X via @WSAV",human,https://t.co/bEuhS7ax2X,0
3566,16123423,WSAV News 3,WSAV,2008-09-04T02:02:58.000Z,False,True,"Savannah, GA / Hilton Head, SC",Welcome to the Coastal Empire and Lowcountry's source for news. Download the #WSAV app: https://t.co/2WD96jfG2l 📲,51851,923,172013,"Mixed economic signals: Unemployment down, interest rates up https://t.co/Xg8oM6OTce via @WSAV",human,https://t.co/Xg8oM6OTce,0
3567,16123423,WSAV News 3,WSAV,2008-09-04T02:02:58.000Z,False,True,"Savannah, GA / Hilton Head, SC",Welcome to the Coastal Empire and Lowcountry's source for news. Download the #WSAV app: https://t.co/2WD96jfG2l 📲,51851,923,172013,DACA recipients face uncertainty as court rules program unlawful https://t.co/awQDDHUDav via @WSAV,human,https://t.co/awQDDHUDav,0
3568,16123423,WSAV News 3,WSAV,2008-09-04T02:02:58.000Z,False,True,"Savannah, GA / Hilton Head, SC",Welcome to the Coastal Empire and Lowcountry's source for news. Download the #WSAV app: https://t.co/2WD96jfG2l 📲,51851,923,172013,VIDEO: Officer fired for shooting at teens in McDonald's parking lot https://t.co/NgFHMwC8ed via @WSAV,human,https://t.co/NgFHMwC8ed,0
3569,50202145,Ellen Rolph,el61quilt,2009-06-24T03:35:21.000Z,False,False,,,23,241,185,Ban #fracking in the #Delaware River Basin. Sign: https://t.co/LX6bCvnAJn @moveon https://t.co/qmzTHiBLEO,human,https://t.co/LX6bCvnAJn,0
3570,50202145,Ellen Rolph,el61quilt,2009-06-24T03:35:21.000Z,False,False,,,23,241,185,I just took action to pass the GYMS Act and to make sure community gyms get through the COVID-19 pandemic. You can too: https://t.co/zDJjys4j0I,human,https://t.co/zDJjys4j0I,0
3571,50202145,Ellen Rolph,el61quilt,2009-06-24T03:35:21.000Z,False,False,,,23,241,185,@PS5Crypto Am I the 1st??,human,,0
3572,50202145,Ellen Rolph,el61quilt,2009-06-24T03:35:21.000Z,False,False,,,23,241,185,Discover the Synchrony HOME benefits for a chance to WIN PRIZES that will make your home a dream. Start your journey at The Ultimate Destination Giveaway. #Synchrony #Sweepstakes https://t.co/635g238mOV,human,https://t.co/635g238mOV,0
3573,50202145,Ellen Rolph,el61quilt,2009-06-24T03:35:21.000Z,False,False,,,23,241,185,I shared my story on #DelawareRiverMeans Togetherness. Tell me if you’re inspired by VOTING PLEASE!! #pleasevote  https://t.co/3oz8VFFkXb,human,https://t.co/3oz8VFFkXb,0
3574,275121699,deepu mathew,deepumoozhikkal,2011-03-31T17:30:11.000Z,False,False,kuwait,,9,0,150,"RT @PrimaveraBahar: ای کاش جایزه کروم کست بود
ای کاش جای 500 ریتوئیت،500 لایک بود حداقل
شاید من جایزه رو می بردم
لطفا #ریتوئیت :)

https://…",human,,1
3575,275121699,deepu mathew,deepumoozhikkal,2011-03-31T17:30:11.000Z,False,False,kuwait,,9,0,150,RT @MikeSmithInc: Alibi is still doing great on streaming. Thanks for all of the support! #mikesmith #rza https://t.co/xeTFKvXjOO,human,https://t.co/xeTFKvXjOO,1
3576,275121699,deepu mathew,deepumoozhikkal,2011-03-31T17:30:11.000Z,False,False,kuwait,,9,0,150,"RT @LNR_Noticias: “Eres un pendejo”: Pedro Ferriz de Con (@PedroFerriz) , el aspirante a una candidatura independiente https://t.co/X5RPOaq…",human,https://t.co/X5RPOaq,1
3577,275121699,deepu mathew,deepumoozhikkal,2011-03-31T17:30:11.000Z,False,False,kuwait,,9,0,150,"RT @kahees_com: V88 is the largest and most trusted web site in Thailand. V88 also offers live casino, poker and slots. https://t.co/lPzD4Z…",human,https://t.co/lPzD4Z,1
3578,275121699,deepu mathew,deepumoozhikkal,2011-03-31T17:30:11.000Z,False,False,kuwait,,9,0,150,RT @with_honour: Our Kickstarter campaign is LIVE! Please RT and don’t forget the early bird specials. We can’t do this without you 💕 https…,human,,1
3579,301073969,دنيا سمير غانم,Donia,2011-05-18T20:47:27.000Z,False,True,Egypt,"Actress/Singer, mother of Kayla Ramy Radwan & good will ambassador to UNICEF Egypt",6740418,214,3061,#أنستونا https://t.co/5Oguxo0V4N,human,https://t.co/5Oguxo0V4N,0
3580,301073969,دنيا سمير غانم,Donia,2011-05-18T20:47:27.000Z,False,True,Egypt,"Actress/Singer, mother of Kayla Ramy Radwan & good will ambassador to UNICEF Egypt",6740418,214,3061,"RT @khabrabyadnews: فيلم تسليم أهالي لـ دنيا سمير غانم وهشام ماجد يحصد 30 مليون جنيه إيرادات بعد 63 يوم عرض

https://t.co/UpIsSMt01b
#خبر_ا…",human,https://t.co/UpIsSMt01b,1
3581,301073969,دنيا سمير غانم,Donia,2011-05-18T20:47:27.000Z,False,True,Egypt,"Actress/Singer, mother of Kayla Ramy Radwan & good will ambassador to UNICEF Egypt",6740418,214,3061,سعيدة جدا بتكريمي من مهرجان اسكندرية السينمائي لدول البحر المتوسط في دورته ٣٨ ، و ايضا تكريم حبايبي الغاليين اللي بتمنى انهم يكونوا فخورين بيا #سمير_غانم #دلال_عبدالعزيز شكرا أهلي في اسكندرية علي استقبالكم العظيم ❤️🙏 https://t.co/0ZGLuuhg3r,human,https://t.co/0ZGLuuhg3r,0
3582,301073969,دنيا سمير غانم,Donia,2011-05-18T20:47:27.000Z,False,True,Egypt,"Actress/Singer, mother of Kayla Ramy Radwan & good will ambassador to UNICEF Egypt",6740418,214,3061,"إنتظروا مسرحية #انستونا 
ابتداءً من الخميس ٢٠ اكتوبر بإذن الله  🔜🎭
إنتاج :  محمد أحمد السبكي  
تأليف : كريم سامي - احمد عبد الوهاب 
إخراج : خالد جلال
للحجز الآن من خلال ticketsmarche 🎫
https://t.co/KKZVhsZ9qu

على مسرح اوبرا هاوس (جامعة مصر في مدينة السادس من اكتوبر) https://t.co/dcfAcQLW8c",human,https://t.co/KKZVhsZ9qu,0
3583,301073969,دنيا سمير غانم,Donia,2011-05-18T20:47:27.000Z,False,True,Egypt,"Actress/Singer, mother of Kayla Ramy Radwan & good will ambassador to UNICEF Egypt",6740418,214,3061,https://t.co/PWUx7K2L2k,human,https://t.co/PWUx7K2L2k,0
3584,880597548830003200,Sanjuanita abrams,sanjuanitaabra2,2017-06-30T01:23:11.000Z,False,False,,Follow n ind out....Classf12 TeamFollowBack WzzleGang,0,0,125,"RT @wiamwahhab: لا تخلف وعداً:
رجع الملك إلى قصره في ليلة شديدة البرودة، ورأى حارساً عجوزًا واقفًا بملابس رقيقة، فاقترب منه… https://t.co/m…",human,https://t.co/m,1
3585,880597548830003200,Sanjuanita abrams,sanjuanitaabra2,2017-06-30T01:23:11.000Z,False,False,,Follow n ind out....Classf12 TeamFollowBack WzzleGang,0,0,125,RT @therealdjduce: When You Getting @OjDaJuiceman32 On Hot Ones? @seanseaevans @firstwefeast,human,,1
3586,880597548830003200,Sanjuanita abrams,sanjuanitaabra2,2017-06-30T01:23:11.000Z,False,False,,Follow n ind out....Classf12 TeamFollowBack WzzleGang,0,0,125,"RT @superpidge: Today is #WorldSnakeDay, and once again this guy @steveaustinBSR is the only rattlesnake you need to know. Amazing memories…",human,,1
3587,880597548830003200,Sanjuanita abrams,sanjuanitaabra2,2017-06-30T01:23:11.000Z,False,False,,Follow n ind out....Classf12 TeamFollowBack WzzleGang,0,0,125,"RT @mustafaekici23: TEMMUZUN KANI
#15Temmuz 
https://t.co/5q1m8A6UjK",human,https://t.co/5q1m8A6UjK,1
3588,880597548830003200,Sanjuanita abrams,sanjuanitaabra2,2017-06-30T01:23:11.000Z,False,False,,Follow n ind out....Classf12 TeamFollowBack WzzleGang,0,0,125,"Do your the best , be the best and God will give the best •",human,,0
3589,4250535494,JIMMY LESZCZYNSKI,sdbatman66,2015-11-15T23:22:28.000Z,False,False,"San Diego, CA","Husband, Father, Writer, Photographer, Con-Daddy.
Writer @BleedingCool @RetroCoolNerd
Host- Saturday Morning Cereal/ Retro Cool Nerd POWcast!

https://t.co/NdtzjuZGRS",129,414,4203,"Wordle 473 3/6

🟨🟩⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",human,,0
3590,4250535494,JIMMY LESZCZYNSKI,sdbatman66,2015-11-15T23:22:28.000Z,False,False,"San Diego, CA","Husband, Father, Writer, Photographer, Con-Daddy.
Writer @BleedingCool @RetroCoolNerd
Host- Saturday Morning Cereal/ Retro Cool Nerd POWcast!

https://t.co/NdtzjuZGRS",129,414,4203,@WallyWingert #bottomsup,human,,0
