,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
2730,56627441,Abhisar Sharma,abhisar_sharma,2009-07-14T06:32:34.000Z,False,True,New Delhi,"Twice Winner Ramnath Goenka awards 2008/2018, Red Ink awards 2017, Hindi Academy award 2018. Author: Kaafir'sLove, Hundred lives for U, Predator, EdgeOfMachete.",1729572,342,50766,RT @rajeevdhyani: दाढ़ी वाला रावण!! https://t.co/Fq7MmDef1i,human,https://t.co/Fq7MmDef1i,1
2731,634130682,Wayne Denton,wayned420,2012-07-12T21:11:05.000Z,False,False,,get following on instagram @wayne_86,293,207,4261,Any Latvian friends on my Facebook able to translate something for me please?,human,,0
2732,634130682,Wayne Denton,wayned420,2012-07-12T21:11:05.000Z,False,False,,get following on instagram @wayne_86,293,207,4261,https://t.co/qJTxRsvNYD,human,https://t.co/qJTxRsvNYD,0
2733,634130682,Wayne Denton,wayned420,2012-07-12T21:11:05.000Z,False,False,,get following on instagram @wayne_86,293,207,4261,"Brag post time, but fuck it, I’m proud and buzzing about this 💁🏻‍♂️

It’s been a rough few months for me, to the point I’ve nearly thrown the towel in on everything, including my job! To come away from the London and... https://t.co/Wd6qCh77uq",human,https://t.co/Wd6qCh77uq,0
2734,634130682,Wayne Denton,wayned420,2012-07-12T21:11:05.000Z,False,False,,get following on instagram @wayne_86,293,207,4261,"Probably easier to cover it off here 🤣
1. Not my baby
2. Me and Sam have not, and are not, getting back together

Hopefully that stop the questions 🤣😂",human,,0
2735,634130682,Wayne Denton,wayned420,2012-07-12T21:11:05.000Z,False,False,,get following on instagram @wayne_86,293,207,4261,Conversation with everyone that believes there’s more than 2 genders 🤣😂 https://t.co/uDQQD5hq3b,human,https://t.co/uDQQD5hq3b,0
2736,193728764,Cynthia,cynthiayip,2010-09-22T15:08:49.000Z,False,False,"New York, NY",UX Designer based in NYC. Support ALS organizations such as @ProjectALS & others towards a step closer to finding a cure,80,505,3993,Merry Violent Night @NY_Comic_Con @ViolentNight #ViolentNight https://t.co/Uf1Mwl5Ui1,human,https://t.co/Uf1Mwl5Ui1,0
2737,193728764,Cynthia,cynthiayip,2010-09-22T15:08:49.000Z,False,False,"New York, NY",UX Designer based in NYC. Support ALS organizations such as @ProjectALS & others towards a step closer to finding a cure,80,505,3993,Disneyland at night is a different awesome feeling #Disneyland #StarWars #millenniumfalcon https://t.co/6f8BsibU4u,human,https://t.co/6f8BsibU4u,0
2738,193728764,Cynthia,cynthiayip,2010-09-22T15:08:49.000Z,False,False,"New York, NY",UX Designer based in NYC. Support ALS organizations such as @ProjectALS & others towards a step closer to finding a cure,80,505,3993,@DearEvanHansen The songs from #DearEvanHansen helped me get through the most painful time of my life when I lost my mom. Thank you @DearEvanHansen for an incredible show &amp; story 🤍,human,,0
2739,193728764,Cynthia,cynthiayip,2010-09-22T15:08:49.000Z,False,False,"New York, NY",UX Designer based in NYC. Support ALS organizations such as @ProjectALS & others towards a step closer to finding a cure,80,505,3993,@_momo_chang This was so soothing to watch and pineapple buns are the best! 😍,human,,0
2740,193728764,Cynthia,cynthiayip,2010-09-22T15:08:49.000Z,False,False,"New York, NY",UX Designer based in NYC. Support ALS organizations such as @ProjectALS & others towards a step closer to finding a cure,80,505,3993,@WeatherNation Yes! Thank you,human,,0
2741,2295337212,サスサクコピペbot,sasusaku_copy,2014-01-17T02:29:00.000Z,False,False,,2chなどのコピペをサスサク風に改変した非公式botです。キャラ崩壊、下ネタなどを含みますので苦手な方はご注意ください。１時間に一回呟きます。何かご意見ご要望などありましたらDMにてお願いします。返信機能はございません。,1471,2035,71666,"サスケ：サクラが食べてるチョコを奪って、

サスケ「食べすぎだ」
サクラ「えー返してよー」
サスケ「だめだ。どうしてもというなら可愛くお願いしてみろ」
サクラ「……。チョコ、食べたいにゃん(照)」ﾎﾞｿｯ

あざとすぎて俺は死んだ",bot,,0
2742,2295337212,サスサクコピペbot,sasusaku_copy,2014-01-17T02:29:00.000Z,False,False,,2chなどのコピペをサスサク風に改変した非公式botです。キャラ崩壊、下ネタなどを含みますので苦手な方はご注意ください。１時間に一回呟きます。何かご意見ご要望などありましたらDMにてお願いします。返信機能はございません。,1471,2035,71666,ミコト：サスケがまだお箸が上手く使えず困っていたとき、いっしょにお昼を食べていたサクラちゃんが「大丈夫だよ。ほら、あーんして」とサスケの口へおかずを運んであげていて、お母さんときめいちゃったわ。,bot,,0
2743,2295337212,サスサクコピペbot,sasusaku_copy,2014-01-17T02:29:00.000Z,False,False,,2chなどのコピペをサスサク風に改変した非公式botです。キャラ崩壊、下ネタなどを含みますので苦手な方はご注意ください。１時間に一回呟きます。何かご意見ご要望などありましたらDMにてお願いします。返信機能はございません。,1471,2035,71666,サクラ：最近サスケくんが寝不足みたい。寝付けないの？と聞いても「大丈夫」としか言わない。原因を突き止めようと狸寝入りしてみた。暫くすると彼がそっと私の頭を撫でながら少し音痴な子守唄を歌ってくれていた。そう言えば彼が寝不足気味になったのは私が寝付けないと言った頃ぐらいだった。,bot,,0
2744,2295337212,サスサクコピペbot,sasusaku_copy,2014-01-17T02:29:00.000Z,False,False,,2chなどのコピペをサスサク風に改変した非公式botです。キャラ崩壊、下ネタなどを含みますので苦手な方はご注意ください。１時間に一回呟きます。何かご意見ご要望などありましたらDMにてお願いします。返信機能はございません。,1471,2035,71666,サスケ：朝、どうしても任務に行きたくない時は、枕に顔を押し付けて「サクラああああ！！」「任務行きたくない！！」「サクラの胸に顔を埋めたい！！」を5:4:1で叫びながら段々割合を3:1:6くらいにしていくと、何となく「…任務行くか」みたいな気分になることを最近発見した。,bot,,0
2745,2295337212,サスサクコピペbot,sasusaku_copy,2014-01-17T02:29:00.000Z,False,False,,2chなどのコピペをサスサク風に改変した非公式botです。キャラ崩壊、下ネタなどを含みますので苦手な方はご注意ください。１時間に一回呟きます。何かご意見ご要望などありましたらDMにてお願いします。返信機能はございません。,1471,2035,71666,"サスケ：二人で外を歩いてる時に俺を見失い必死に周り探して見つけた後小走りで駆け寄ってきてキュッと俺の腕をつかんでくるサクラの仕草がすきだ

しばらくしたら腕が疲れるのか手を離すんだがまた俺を見失って何回も繰り返してくれる天然なとこもかわいすぎる",bot,,0
2746,920391689147244544,ALotOfFootball.com,ALOFootball,2017-10-17T20:50:53.000Z,False,False,"England, United Kingdom","Independent website providing opinions and articles on all things past, present and future in football",195,635,405,"Huge 5-0 win for Russia, completely dominant over Saudi Arabia #WorldCup #2018WorldCup",bot,,0
2747,920391689147244544,ALotOfFootball.com,ALOFootball,2017-10-17T20:50:53.000Z,False,False,"England, United Kingdom","Independent website providing opinions and articles on all things past, present and future in football",195,635,405,"3-0 Russia! What a header! Russia have done their country proud with this performance, even if the rest of their games don’t go to plan #WorldCup #2018WorldCup",bot,,0
2748,920391689147244544,ALotOfFootball.com,ALOFootball,2017-10-17T20:50:53.000Z,False,False,"England, United Kingdom","Independent website providing opinions and articles on all things past, present and future in football",195,635,405,"Saudi Arabia giving it a real go, but they lack any quality #WorldCup #2018WorldCup",bot,,0
2749,920391689147244544,ALotOfFootball.com,ALOFootball,2017-10-17T20:50:53.000Z,False,False,"England, United Kingdom","Independent website providing opinions and articles on all things past, present and future in football",195,635,405,2-0 Russia! Brilliant finish from Cheryshev #FifaWorldCup2018 #WorldCup,bot,,0
2750,920391689147244544,ALotOfFootball.com,ALOFootball,2017-10-17T20:50:53.000Z,False,False,"England, United Kingdom","Independent website providing opinions and articles on all things past, present and future in football",195,635,405,Russia 1-0! Great header as the hosts takes the lead #WorldCup #Russia2018WorldCup,bot,,0
2751,3287027977,tailuh,tailuhhh,2015-07-22T01:01:07.000Z,False,False,,,2,0,2160,"Found a Transponder Snail!
Giants, sea monsters and other amazing encounters!
https://t.co/hzkDvvJvgd #TreCru https://t.co/tbDMr3otEZ",bot,https://t.co/hzkDvvJvgd,0
2752,3287027977,tailuh,tailuhhh,2015-07-22T01:01:07.000Z,False,False,,,2,0,2160,"Found a Transponder Snail!
Giants, sea monsters and other amazing encounters!
https://t.co/hzkDvvJvgd #TreCru https://t.co/oGvxojZ6sp",bot,https://t.co/hzkDvvJvgd,0
2753,3287027977,tailuh,tailuhhh,2015-07-22T01:01:07.000Z,False,False,,,2,0,2160,"Found a Transponder Snail!
What's this?! Luffy is attacking Trafalgar Law?! What's going on?
https://t.co/hzkDvvJvgd #TreCru https://t.co/lqkvDfxeOk",bot,https://t.co/hzkDvvJvgd,0
2754,3287027977,tailuh,tailuhhh,2015-07-22T01:01:07.000Z,False,False,,,2,0,2160,"Found a Transponder Snail!
What's this?! Luffy is attacking Trafalgar Law?! What's going on?
https://t.co/hzkDvvJvgd #TreCru https://t.co/JaI3vfvUkm",bot,https://t.co/hzkDvvJvgd,0
2755,3287027977,tailuh,tailuhhh,2015-07-22T01:01:07.000Z,False,False,,,2,0,2160,"Found a Transponder Snail!
What's this?! Luffy is attacking Trafalgar Law?! What's going on?
https://t.co/hzkDvvJvgd #TreCru https://t.co/J32NXA6RWE",bot,https://t.co/hzkDvvJvgd,0
2756,240128281,Bahattin,bahattinx,2011-01-19T06:26:33.000Z,False,False,"Aydin, Turkey",🇹🇷,25096,37,57,değecek mi sabrettiğime,human,,0
2757,240128281,Bahattin,bahattinx,2011-01-19T06:26:33.000Z,False,False,"Aydin, Turkey",🇹🇷,25096,37,57,kahpeliğe dağ dayanmaz ben dayandım,human,,0
2758,240128281,Bahattin,bahattinx,2011-01-19T06:26:33.000Z,False,False,"Aydin, Turkey",🇹🇷,25096,37,57,buralar ölmüş ya,human,,0
2759,240128281,Bahattin,bahattinx,2011-01-19T06:26:33.000Z,False,False,"Aydin, Turkey",🇹🇷,25096,37,57,hissettiğim duygular hep çelişkili,human,,0
2760,240128281,Bahattin,bahattinx,2011-01-19T06:26:33.000Z,False,False,"Aydin, Turkey",🇹🇷,25096,37,57,@painboiluna oluyo aslında,human,,0
2761,39325978,Travie McCoy,TravieMcCoy,2009-05-11T19:52:56.000Z,False,True,"Geneva, NY",My new album NEVER SLEPT BETTER is out NOW on @hopelessrecords #neversleptbetter,2842343,413,5252,❤️ had a great time man 🙏🏾 https://t.co/0sPDeeErGy,human,https://t.co/0sPDeeErGy,0
2762,39325978,Travie McCoy,TravieMcCoy,2009-05-11T19:52:56.000Z,False,True,"Geneva, NY",My new album NEVER SLEPT BETTER is out NOW on @hopelessrecords #neversleptbetter,2842343,413,5252,Go checkout my conversation on the Where are all my Friends Podcast 🎧 https://t.co/Sn91dwPO1T https://t.co/3qGWE5uhA6,human,https://t.co/Sn91dwPO1T,0
2763,39325978,Travie McCoy,TravieMcCoy,2009-05-11T19:52:56.000Z,False,True,"Geneva, NY",My new album NEVER SLEPT BETTER is out NOW on @hopelessrecords #neversleptbetter,2842343,413,5252,Check me out on The Feel only on @iheartradio! 🎧 https://t.co/ydK5VIFrj1 https://t.co/ioGf3Po7jR,human,https://t.co/ydK5VIFrj1,0
2764,39325978,Travie McCoy,TravieMcCoy,2009-05-11T19:52:56.000Z,False,True,"Geneva, NY",My new album NEVER SLEPT BETTER is out NOW on @hopelessrecords #neversleptbetter,2842343,413,5252,https://t.co/fDZIYh8Npz 🌍 https://t.co/NABa2hWtGS,human,https://t.co/fDZIYh8Npz,0
2765,39325978,Travie McCoy,TravieMcCoy,2009-05-11T19:52:56.000Z,False,True,"Geneva, NY",My new album NEVER SLEPT BETTER is out NOW on @hopelessrecords #neversleptbetter,2842343,413,5252,Tune into @mtv @ 8:00 PM EST to see me on @ridiculousness! https://t.co/XCpP3xzjHU,human,https://t.co/XCpP3xzjHU,0
2766,113512735,Dani Rovira,DANIROVIRA,2010-02-12T01:35:02.000Z,False,True,Instagram: @DANIROVIRA,"Cofundador de @fund_ochotumbao junto a Clara Lago. Cómico, Actor, Improvisador, Activista y Animalista.🌱🐒 Contratación: carmen@carcelenabogados.es",3033069,356,18538,RT @alasbravasSER: ¡Ya está! Ya tenéis disponible en nuestro canal de Youtube a @DANIROVIRA echando fuego por la boca junto a @raulperez_76…,human,,1
2767,113512735,Dani Rovira,DANIROVIRA,2010-02-12T01:35:02.000Z,False,True,Instagram: @DANIROVIRA,"Cofundador de @fund_ochotumbao junto a Clara Lago. Cómico, Actor, Improvisador, Activista y Animalista.🌱🐒 Contratación: carmen@carcelenabogados.es",3033069,356,18538,@JesusCalleja @QS_Dexeus @jordireigfisio @JpElorrieta Eres un personaje de Marvel. Callejezno. 👱🏻‍♂️ 🐺,human,,0
2768,113512735,Dani Rovira,DANIROVIRA,2010-02-12T01:35:02.000Z,False,True,Instagram: @DANIROVIRA,"Cofundador de @fund_ochotumbao junto a Clara Lago. Cómico, Actor, Improvisador, Activista y Animalista.🌱🐒 Contratación: carmen@carcelenabogados.es",3033069,356,18538,@almaprendida @maria__gomez Pues aquí se vuelve solo imitando…,human,,0
2769,113512735,Dani Rovira,DANIROVIRA,2010-02-12T01:35:02.000Z,False,True,Instagram: @DANIROVIRA,"Cofundador de @fund_ochotumbao junto a Clara Lago. Cómico, Actor, Improvisador, Activista y Animalista.🌱🐒 Contratación: carmen@carcelenabogados.es",3033069,356,18538,"No picaba nada…pero actué bien, para no echaros abajo vuestro prestigio. 🥵 🌶 ☠️ https://t.co/7oinntTMyP",human,https://t.co/7oinntTMyP,0
2770,113512735,Dani Rovira,DANIROVIRA,2010-02-12T01:35:02.000Z,False,True,Instagram: @DANIROVIRA,"Cofundador de @fund_ochotumbao junto a Clara Lago. Cómico, Actor, Improvisador, Activista y Animalista.🌱🐒 Contratación: carmen@carcelenabogados.es",3033069,356,18538,RT @maria__gomez: Ya está disponible el último capítulo de @mianofavorito. 🫠 @ArturoGCampos y @DANIROVIRA me invitaron para charlar sobre u…,human,,1
2771,876868437498363904,ثغر دهيمان,ohfynkbjaje625,2017-06-19T18:25:01.000Z,False,False,,,0,0,209,RT @K9ALSAUD: #أذكار_المساء_والصباح https://t.co/U8j0SZR3Wo,bot,https://t.co/U8j0SZR3Wo,1
2772,876868437498363904,ثغر دهيمان,ohfynkbjaje625,2017-06-19T18:25:01.000Z,False,False,,,0,0,209,"RT @ad_alobid: يقول جبران
الرجل الذي لا يغفر للمرأة هفواتها الصغيرة
لن يتمتع بفضائلها الكبيرة❗
""ما هو رأيكم؟؟
يسعد مساكم❤🌸❤
#بين_الماضي_وال…",bot,,1
2773,876868437498363904,ثغر دهيمان,ohfynkbjaje625,2017-06-19T18:25:01.000Z,False,False,,,0,0,209,"RT @75mli: @H___S511 @Mammm00_ #الديم_للدعم
أعرف يا أمي أن بعض ما أفعله سيّء،وأني لا أعيش الحياة كما تريدين وأن دعائك هو الشيء الذي يقيني م…",bot,,1
2774,876868437498363904,ثغر دهيمان,ohfynkbjaje625,2017-06-19T18:25:01.000Z,False,False,,,0,0,209,RT @3hod__511: @H___S511 @Mammm00_ #الديم_للدعم الله يرحمك مام💔💔😢😢😢 https://t.co/Z2zMCABi5A,bot,https://t.co/Z2zMCABi5A,1
2775,876868437498363904,ثغر دهيمان,ohfynkbjaje625,2017-06-19T18:25:01.000Z,False,False,,,0,0,209,RT @K9ALSAUD: من يُسيء استخدام الوقت هو أوّل من يشتكي من قصره....,bot,,1
2776,268439864,Christina Aguilera,xtina,2011-03-18T19:41:39.000Z,False,True,,🖤🤍 #LaFuerza #LaTormenta #LaLuz,16661449,49,2996,"Surprise LA 💋 Come see me Thursday night at the Hollywood Palladium for a special performance, link in bio! Love you fighters, X 

https://t.co/pcOdZ8mF0T https://t.co/hWGEbegkoc",human,https://t.co/pcOdZ8mF0T,0
2777,268439864,Christina Aguilera,xtina,2011-03-18T19:41:39.000Z,False,True,,🖤🤍 #LaFuerza #LaTormenta #LaLuz,16661449,49,2996,A ✨FUN✨night in Miami @FunWineOfficial @billboardlatin https://t.co/xpiSF6DK4k,human,https://t.co/xpiSF6DK4k,0
2778,268439864,Christina Aguilera,xtina,2011-03-18T19:41:39.000Z,False,True,,🖤🤍 #LaFuerza #LaTormenta #LaLuz,16661449,49,2996,La Reina 👑 @billboardlatin https://t.co/18KRtvhNEv,human,https://t.co/18KRtvhNEv,0
2779,268439864,Christina Aguilera,xtina,2011-03-18T19:41:39.000Z,False,True,,🖤🤍 #LaFuerza #LaTormenta #LaLuz,16661449,49,2996,"As a mother, I want to be the strongest, healthiest version of myself for my children. I wrote No Es Que Te Extrañe to come full circle, accept, forgive and be set free. Forgiveness begins when heartache turns into freedom. 🕯🕊 La Luz, AVAILABLE NOW! 

https://t.co/vdpsWgRpdx https://t.co/H5Thyvzu36",human,https://t.co/vdpsWgRpdx,0
2780,268439864,Christina Aguilera,xtina,2011-03-18T19:41:39.000Z,False,True,,🖤🤍 #LaFuerza #LaTormenta #LaLuz,16661449,49,2996,"The final chapter of AGUILERA, La Luz, is one of the most personal projects I’ve ever worked on. 🤍 TONIGHT

https://t.co/Mvh73TtLBo https://t.co/pbTD60DOuk",human,https://t.co/Mvh73TtLBo,0
2781,1118951206448181248,Sunlight Bot,Sunlight_Bot,2019-04-18T18:55:31.000Z,False,False,"Queens, NY",I'm a bot built and maintained by @PleathrStarfish. I tweet public data about Trump administration appointees from ProPublica's Trump Town dataset.,24,0,4225,Mary Elizabeth Powers's financial disclosure form can be found here: https://t.co/bB39Jfc4rU,bot,https://t.co/bB39Jfc4rU,0
2782,1118951206448181248,Sunlight Bot,Sunlight_Bot,2019-04-18T18:55:31.000Z,False,False,"Queens, NY",I'm a bot built and maintained by @PleathrStarfish. I tweet public data about Trump administration appointees from ProPublica's Trump Town dataset.,24,0,4225,Mary Elizabeth Powers has a profile on LinkedIn which can be found here: https://t.co/eGhg7Wlrev,bot,https://t.co/eGhg7Wlrev,0
2783,1118951206448181248,Sunlight Bot,Sunlight_Bot,2019-04-18T18:55:31.000Z,False,False,"Queens, NY",I'm a bot built and maintained by @PleathrStarfish. I tweet public data about Trump administration appointees from ProPublica's Trump Town dataset.,24,0,4225,"Trump Administration appointee Mary Elizabeth Powers has served as Special Assistant 
        and Policy Advisor of the Department of Health and Human Services since Jan. 25, 2017 with a salary of $87,693 (data from ProPublica's Trump Town dataset)",bot,,0
2784,1118951206448181248,Sunlight Bot,Sunlight_Bot,2019-04-18T18:55:31.000Z,False,False,"Queens, NY",I'm a bot built and maintained by @PleathrStarfish. I tweet public data about Trump administration appointees from ProPublica's Trump Town dataset.,24,0,4225,Laura Clay Trueman has a profile on LinkedIn which can be found here: https://t.co/VNaJWXHaqH,bot,https://t.co/VNaJWXHaqH,0
2785,1118951206448181248,Sunlight Bot,Sunlight_Bot,2019-04-18T18:55:31.000Z,False,False,"Queens, NY",I'm a bot built and maintained by @PleathrStarfish. I tweet public data about Trump administration appointees from ProPublica's Trump Town dataset.,24,0,4225,Laura Clay Trueman's financial disclosure form can be found here: https://t.co/KOkiHLyJ9u,bot,https://t.co/KOkiHLyJ9u,0
2786,2336493886,Santone ✨🌙,santone1973,2014-02-10T21:35:37.000Z,False,False,near Verona Italy,"Interested in Astronomy🔭,Photography📷 & Space 🚀 Man father husband    Star Wars & Star Trek fan✨🌙",847,771,27623,"RT @aapv2016: Il #sole , la nostra #stella 
Ripresa in Halfa con apocromatico 80/560, @daystar_filters quark cromosfera, @PlayerOneCamera A…",human,,1
2787,2336493886,Santone ✨🌙,santone1973,2014-02-10T21:35:37.000Z,False,False,near Verona Italy,"Interested in Astronomy🔭,Photography📷 & Space 🚀 Man father husband    Star Wars & Star Trek fan✨🌙",847,771,27623,@eSTYVKkkfXbmpHP Beautiful!!,human,,0
2788,2336493886,Santone ✨🌙,santone1973,2014-02-10T21:35:37.000Z,False,False,near Verona Italy,"Interested in Astronomy🔭,Photography📷 & Space 🚀 Man father husband    Star Wars & Star Trek fan✨🌙",847,771,27623,"RT @Federvolley: #MWC2022 
L'ITALIA 🇮🇹TORNA SUL TETTO DEL MONDO! GRAZIE RAGAZZI 👏
#LaNazionale 💙ha scritto uno nuova pagina di storia 
➡️La…",human,,1
2789,2336493886,Santone ✨🌙,santone1973,2014-02-10T21:35:37.000Z,False,False,near Verona Italy,"Interested in Astronomy🔭,Photography📷 & Space 🚀 Man father husband    Star Wars & Star Trek fan✨🌙",847,771,27623,"RT @Federvolley: 🏆𝗖𝗔𝗠𝗣𝗜𝗢𝗡𝗜 𝗗𝗘𝗟 𝗠𝗢𝗡𝗗𝗢, 𝗖𝗔𝗠𝗣𝗜𝗢𝗡𝗜 𝗗𝗘𝗟 𝗠𝗢𝗡𝗗𝗢, 𝗖𝗔𝗠𝗣𝗜𝗢𝗡𝗜 𝗗𝗘𝗟 𝗠𝗢𝗡𝗗𝗢
TUTTO VERO, L'ITALIA E' CAMPIONE! 
#ItaliaPolonia 🇮🇹🇵🇱 3-1…",human,,1
2790,2336493886,Santone ✨🌙,santone1973,2014-02-10T21:35:37.000Z,False,False,near Verona Italy,"Interested in Astronomy🔭,Photography📷 & Space 🚀 Man father husband    Star Wars & Star Trek fan✨🌙",847,771,27623,"L'abbiamo fatto! Campioni del Mondo! 🏐🇮🇹 #italvolley 
#VolleyballWorldChampionship",human,,0
2791,16257347,Mark Sinderson,MarkSinderson,2008-09-12T14:57:47.000Z,False,False,"Atlanta, GA","Husband, Runner, Craft Beer & BBQ Geek, CFP® Professional, Life Optimizer",879,339,6127,Sitting around all day is slowly killing you! Here's how to start a new habit of movement and get your body back to what it was designed to do: @MarkSinderson https://t.co/WVkaViuSro,bot,https://t.co/WVkaViuSro,0
2792,16257347,Mark Sinderson,MarkSinderson,2008-09-12T14:57:47.000Z,False,False,"Atlanta, GA","Husband, Runner, Craft Beer & BBQ Geek, CFP® Professional, Life Optimizer",879,339,6127,"Time to give your brain a workout. Here's 15 things you can do, starting today, to make your brain better...
https://t.co/quXNu29J8t",bot,https://t.co/quXNu29J8t,0
2793,16257347,Mark Sinderson,MarkSinderson,2008-09-12T14:57:47.000Z,False,False,"Atlanta, GA","Husband, Runner, Craft Beer & BBQ Geek, CFP® Professional, Life Optimizer",879,339,6127,"@SethJamesDeMoor 114 miles, 17 hours 8 minutes of running and a ""modern era"" (post age 50) PR of 1:34:33 in the HM",bot,,0
2794,16257347,Mark Sinderson,MarkSinderson,2008-09-12T14:57:47.000Z,False,False,"Atlanta, GA","Husband, Runner, Craft Beer & BBQ Geek, CFP® Professional, Life Optimizer",879,339,6127,Short pre-race shakeout run before tomorrow's 1/2 marathon. https://t.co/aTiNEFqroy #strava,bot,https://t.co/aTiNEFqroy,0
2795,16257347,Mark Sinderson,MarkSinderson,2008-09-12T14:57:47.000Z,False,False,"Atlanta, GA","Husband, Runner, Craft Beer & BBQ Geek, CFP® Professional, Life Optimizer",879,339,6127,"Planning on eating food tomorrow (Thanksgiving)? Sure you are. Before you dig into all that food, read this...
https://t.co/0MZCKqv1Qg",bot,https://t.co/0MZCKqv1Qg,0
2796,423104853,果子,guozi_1989,2011-11-28T02:54:50.000Z,False,False,ShangHai China,Java Software Engineer,16,187,217,@abskoop 扫了个10块,bot,,0
2797,423104853,果子,guozi_1989,2011-11-28T02:54:50.000Z,False,False,ShangHai China,Java Software Engineer,16,187,217,@abskoop 之前下载过tf的，后来被这逼作者都踢了。,bot,,0
2798,423104853,果子,guozi_1989,2011-11-28T02:54:50.000Z,False,False,ShangHai China,Java Software Engineer,16,187,217,@yihong0618 LGD需不需要心理医生我不知道，我觉得我需要了。,bot,,0
2799,423104853,果子,guozi_1989,2011-11-28T02:54:50.000Z,False,False,ShangHai China,Java Software Engineer,16,187,217,"@OGesports @TeamAsterCN Respect is the most basic, unless you are already a ruler, obviously not yet. Otherwise, someone will teach you what respect https://t.co/GYHxOO9MqP ATF",bot,https://t.co/GYHxOO9MqP,0
2800,423104853,果子,guozi_1989,2011-11-28T02:54:50.000Z,False,False,ShangHai China,Java Software Engineer,16,187,217,@OGesports of course not😀,bot,,0
2801,25956690,Tiffany Flood,MsSweeetT,2009-03-23T05:00:43.000Z,False,False,,"The happiest people don't necessarily have the best of everything,they just make the best of everything...{♥always}",102,0,1742,RT @USITechBitcoin: Ethereum Smart Contracts https://t.co/xDnCGxRWSY #ether #ethereum,human,https://t.co/xDnCGxRWSY,1
2802,25956690,Tiffany Flood,MsSweeetT,2009-03-23T05:00:43.000Z,False,False,,"The happiest people don't necessarily have the best of everything,they just make the best of everything...{♥always}",102,0,1742,RT @every1bets: How I Play United Kingdom Casinos For The Win      https://t.co/DB2nV50ojN,human,https://t.co/DB2nV50ojN,1
2803,378278231,shelby martin,shelbeyonce_,2011-09-22T23:07:29.000Z,False,False,,,1002,963,27550,"Don’t get me wrong, I love Peyton and Lucas together... but all these years later and I’m still sad she didn’t end up with Jake 😭 #oth",human,,0
2804,378278231,shelby martin,shelbeyonce_,2011-09-22T23:07:29.000Z,False,False,,,1002,963,27550,"Yes, Skeet Ulrich as FP Jones is smokin hot but did we all forget about him as Billy Loomis?!? He could murder me any day🤤",human,,0
2805,378278231,shelby martin,shelbeyonce_,2011-09-22T23:07:29.000Z,False,False,,,1002,963,27550,"Piece of advice for everyone: be careful who you vent to, who you tell your secrets to, who knows about your private life, etc. Cause apparently even “best friends” don’t respect that shit🙃",human,,0
2806,378278231,shelby martin,shelbeyonce_,2011-09-22T23:07:29.000Z,False,False,,,1002,963,27550,Still sad franksgiving is dead. #ripfrankshouse,human,,0
2807,378278231,shelby martin,shelbeyonce_,2011-09-22T23:07:29.000Z,False,False,,,1002,963,27550,"In case you were wondering, yes I still know all the words to the “The Replacements” theme song. Thank you Disney+ for reminding me of all the useless theme songs I have memorized in my youth.",human,,0
2808,874379332579405826,Sam N Shit,BetterThanKepa,2017-06-12T21:34:12.000Z,False,False,"Oak Park, IL",People only know me cause of my siblings,20,72,334,@ThePeterMc wyd on my tv lmao https://t.co/NIG6jWnsXf,bot,https://t.co/NIG6jWnsXf,0
2809,874379332579405826,Sam N Shit,BetterThanKepa,2017-06-12T21:34:12.000Z,False,False,"Oak Park, IL",People only know me cause of my siblings,20,72,334,@sluttymanwaist but it’s to have at least one check on the PMs power because parliament sucks,bot,,0
2810,874379332579405826,Sam N Shit,BetterThanKepa,2017-06-12T21:34:12.000Z,False,False,"Oak Park, IL",People only know me cause of my siblings,20,72,334,@sluttymanwaist they rank 17th of 146 on the happiness index…,bot,,0
2811,874379332579405826,Sam N Shit,BetterThanKepa,2017-06-12T21:34:12.000Z,False,False,"Oak Park, IL",People only know me cause of my siblings,20,72,334,"RT @No1KnowsNobody: @CBCAlerts Wasn't fond of the idea of the monarchy, in this day &amp; age.

But Queen Elizabeth II was a decent person, reg…",bot,,1
2812,874379332579405826,Sam N Shit,BetterThanKepa,2017-06-12T21:34:12.000Z,False,False,"Oak Park, IL",People only know me cause of my siblings,20,72,334,@ONeill10538 you gonna need more than god unfortunately🫤,bot,,0
2813,46928242,Alejandro,aleexhoze,2009-06-13T17:43:20.000Z,False,False,"Hermosillo, Sonora",28| Phoenix 🌅| 🫀💻| In love with @leonorsymonds 💟,115,95,19662,Aye https://t.co/oenc7NyxJF,human,https://t.co/oenc7NyxJF,0
2814,46928242,Alejandro,aleexhoze,2009-06-13T17:43:20.000Z,False,False,"Hermosillo, Sonora",28| Phoenix 🌅| 🫀💻| In love with @leonorsymonds 💟,115,95,19662,Check out Aftershock Festival. 2 GA Wristbands. https://t.co/6yN1Q8rkQ2 #eBay via @eBay,human,https://t.co/6yN1Q8rkQ2,0
2815,46928242,Alejandro,aleexhoze,2009-06-13T17:43:20.000Z,False,False,"Hermosillo, Sonora",28| Phoenix 🌅| 🫀💻| In love with @leonorsymonds 💟,115,95,19662,"RT @IGN: Kazuki Takahashi, the Japanese artist who created the beloved manga series Yu-Gi-Oh! has died, aged 60. https://t.co/FWc3AiCqCa",human,https://t.co/FWc3AiCqCa,1
